buySellRatio,sellVol,buyVol,time
1.6171,251186.8520,406199.2650,2026-08-17 00:00:00
0.9077,666462.6070,604939.3060,2026-08-17 01:00:00
0.9855,186925.4040,184207.6510,2026-08-17 02:00:00
1.1506,151320.1970,174107.2500,2026-08-17 03:00:00
1.1504,176792.3480,203382.4590,2026-08-17 04:00:00
1.0036,284907.1290,285936.3600,2026-08-17 05:00:00
1.0931,244350.2480,267104.8870,2026-08-17 06:00:00
0.8966,195387.2110,175186.5570,2026-08-17 07:00:00
0.8672,141266.3730,122512.0130,2026-08-17 08:00:00
1.3450,75211.7770,101162.1390,2026-08-17 09:00:00
0.8861,186808.5370,165536.6680,2026-08-17 10:00:00
1.0157,122735.8390,124657.6480,2026-08-17 11:00:00
0.9427,376633.5450,355052.1430,2026-08-17 12:00:00
1.0481,350792.7280,367653.2740,2026-08-17 13:00:00
1.0157,481214.9100,488791.6780,2026-08-17 14:00:00
0.9165,271731.8680,249042.8150,2026-08-17 15:00:00
0.8113,110348.6230,89526.7840,2026-08-17 16:00:00
0.8772,258924.0890,227136.2480,2026-08-17 17:00:00
0.9670,212230.6190,205232.9420,2026-08-17 18:00:00
1.6348,69350.3300,113376.9990,2026-08-17 19:00:00
1.4677,45332.6400,66535.6050,2026-08-17 20:00:00
1.4250,16489.0040,23496.2830,2026-08-17 21:00:00
0.7374,95854.3710,70682.4590,2026-08-17 22:00:00
1.4433,58611.4020,84591.5890,2026-08-17 23:00:00
1.3127,210660.9380,276540.8520,2026-08-18 00:00:00
0.9202,540463.6210,497315.2790,2026-08-18 01:00:00
0.9735,309955.0840,301749.8390,2026-08-18 02:00:00
1.0651,110915.2100,118140.1540,2026-08-18 03:00:00
1.0789,112526.6230,121403.1160,2026-08-18 04:00:00
1.1079,250356.1450,277380.4370,2026-08-18 05:00:00
1.1365,155988.0000,177287.2850,2026-08-18 06:00:00
0.6735,117389.5640,79066.1210,2026-08-18 07:00:00
0.8929,150972.6770,134803.3410,2026-08-18 08:00:00
0.8512,87736.9880,74681.7490,2026-08-18 09:00:00
1.2114,59441.5720,72007.2080,2026-08-18 10:00:00
0.9996,103348.3290,103307.2110,2026-08-18 11:00:00
0.9914,190859.3110,189218.8640,2026-08-18 12:00:00
1.0129,808134.8830,818523.2890,2026-08-18 13:00:00
0.9761,681038.8150,664773.3800,2026-08-18 14:00:00
