ts,open,high,low,close,confirm
1730797200000,2442.68,2448.43,2435.46,2435.55,1
1730800800000,2435.55,2439.54,2430.18,2435.71,1
1730804400000,2435.71,2443.76,2435.71,2440.8,1
1730808000000,2440.8,2448.67,2435.89,2444.36,1
1730811600000,2444.36,2446.32,2437.17,2442.5,1
1730815200000,2442.5,2480.66,2438.98,2470.21,1
1730818800000,2470.22,2474.1,2427.34,2440.9,1
1730822400000,2440.9,2469.5,2437.61,2461.93,1
1730826000000,2461.97,2474.97,2451.17,2451.29,1
1730829600000,2451.29,2459.83,2446.45,2452.65,1
1730833200000,2452.65,2455.01,2401.39,2407.87,1
1730836800000,2408.05,2436.72,2401.45,2426.43,1
1730840400000,2426.44,2429.66,2413.05,2415.28,1
1730844000000,2415.28,2435.68,2407.59,2435.03,1
1730847600000,2435.02,2440.72,2420.66,2422.69,1
1730851200000,2422.69,2494.8,2420.17,2485.11,1
1730854800000,2485.12,2510.17,2471.07,2482.41,1
1730858400000,2482.4,2577.92,2476.98,2568.54,1
1730862000000,2568.54,2636.03,2564.51,2580.33,1
1730865600000,2580.35,2605.04,2575.81,2583.56,1
1730869200000,2583.8,2598.38,2561.62,2597.46,1
1730872800000,2597.48,2624.5,2584.05,2584.42,1
1730876400000,2584.4,2643.57,2584.05,2595.03,1
1730880000000,2595.03,2608.2,2572.34,2607.21,1
1730883600000,2607.22,2629.55,2605.92,2622.81,1
1730887200000,2622.81,2630.85,2610.52,2624.17,1
1730890800000,2624.17,2637.7,2618.07,2629.78,1
1730894400000,2629.78,2649.37,2628.98,2633.78,1
1730898000000,2633.78,2635.85,2608.84,2618.46,1
1730901600000,2618.45,2643.3,2609.25,2614.13,1
1730905200000,2614.29,2667.31,2611.86,2634.43,1
1730908800000,2634.43,2665.89,2633.89,2656.76,1
1730912400000,2656.75,2660.95,2643.31,2652.58,1
1730916000000,2652.58,2679.69,2651.09,2678.16,1
1730919600000,2678.2,2688.01,2658.88,2687.97,1
1730923200000,2687.97,2701.69,2669.41,2690.31,1
1730926800000,2690.15,2704.53,2682.9,2687.33,1
1730930400000,2687.33,2745.93,2684.26,2735.97,1
1730934000000,2735.97,2742.43,2711.8,2722.71,1
1730937600000,2722.71,2727.43,2700.52,2727.42,1
1730941200000,2727.42,2838.7,2725.17,2815.54,1
1730944800000,2815.53,2878.81,2812.31,2873.17,1
1730948400000,2873.16,2881.02,2839.19,2853.38,1
1730952000000,2853.39,2856.07,2826.2,2840.27,1
1730955600000,2840.27,2851.54,2834.65,2840.63,1
1730959200000,2840.64,2840.96,2781.54,2803.73,1
1730962800000,2803.73,2826.14,2797.43,2820.82,1
1730966400000,2820.82,2831.21,2804.53,2821.86,1
1730970000000,2821.89,2829.78,2816.55,2822.39,1
1730973600000,2822.39,2822.62,2806.02,2818.98,1
1730977200000,2818.97,2825.81,2790.43,2793.04,1
1730980800000,2793.04,2820.9,2791.25,2818.81,1
1730984400000,2818.81,2823.57,2803.28,2805.29,1
1730988000000,2805.29,2819.68,2776.96,2793.32,1
1730991600000,2793.24,2848.38,2781.23,2847.6,1
1730995200000,2847.55,2853.36,2824.47,2845.17,1
1730998800000,2845.18,2872.01,2833.88,2860.74,1
1731002400000,2860.82,2891.3,2837.93,2879.62,1
1731006000000,2879.69,2893.79,2851.48,2885.27,1
1731009600000,2885.3,2908,2876.76,2896.25,1
1731013200000,2896.35,2916.52,2888.46,2890.97,1
1731016800000,2890.92,2896.09,2864.36,2881.93,1
1731020400000,2881.94,2903.35,2867.5,2895.05,1
1731024000000,2895.05,2956.62,2895.05,2907.38,1
1731027600000,2907.47,2927.93,2897.62,2922.11,1
1731031200000,2922.11,2928.39,2887.15,2890.66,1
1731034800000,2890.66,2909.56,2887.6,2903.21,1
1731038400000,2903.21,2917.21,2900.58,2902.69,1
1731042000000,2902.46,2924.69,2901.5,2924.53,1
1731045600000,2924.53,2924.53,2904.75,2909.1,1
1731049200000,2909.1,2920.9,2892.23,2913.01,1
1731052800000,2913.01,2914.16,2894.2,2899.66,1
1731056400000,2899.68,2918.5,2898.11,2914.29,1
1731060000000,2914.28,2931.5,2903.39,2923.75,1
1731063600000,2923.8,2926.84,2914,2914.7,1
1731067200000,2914.7,2941.29,2910.4,2936.62,1
1731070800000,2936.62,2953.61,2925.21,2947.03,1
1731074400000,2947.03,2956.69,2909.33,2913.27,1
1731078000000,2913.26,2946.88,2902.88,2936.92,1
1731081600000,2936.92,2945.11,2905.76,2906.91,1
1731085200000,2906.91,2926.25,2890.64,2919.69,1
1731088800000,2919.69,2971.56,2915.81,2958.77,1
1731092400000,2958.76,2983.89,2949.75,2949.76,1
1731096000000,2949.76,2958.81,2925.13,2934.36,1
1731099600000,2934.51,2942.89,2915.39,2942.16,1
1731103200000,2942.16,2975.76,2940.77,2958.74,1
1731106800000,2958.74,2962.56,2952.87,2961.88,1
1731110400000,2961.88,2994.61,2954.41,2983.46,1
1731114000000,2983,2996.1,2975.88,2986.89,1
1731117600000,2986.91,2987.56,2964.52,2976.64,1
1731121200000,2976.63,2980.9,2962.37,2965.78,1
1731124800000,2965.78,2973.7,2955.4,2972.83,1
1731128400000,2972.83,3051.16,2969.02,3040.49,1
1731132000000,3040.45,3059.82,3032.49,3037.36,1
1731135600000,3037.36,3043.29,3021.51,3030.88,1
1731139200000,3030.88,3035.49,3022.03,3026.02,1
1731142800000,3026.02,3048.98,3025.71,3046.08,1
1731146400000,3046.08,3056.06,3040.15,3048.67,1
1731150000000,3048.68,3055.19,3044.55,3051.53,1
1731153600000,3051.43,3054.22,3031.53,3031.91,1
1731157200000,3031.91,3052.91,3031.77,3046.42,1
1731160800000,3046.42,3046.78,3028.63,3040.84,1
1731164400000,3040.84,3049.73,3031.59,3041.32,1
1731168000000,3041.32,3045,3020.64,3028.89,1
1731171600000,3028.9,3037.38,2991.94,3037.2,1
1731175200000,3037.22,3050.85,3031.76,3050.02,1
1731178800000,3049.99,3095.66,3048.83,3071.15,1
1731182400000,3071.15,3090.45,3066.11,3086.67,1
1731186000000,3086.67,3087.44,3072.91,3077.42,1
1731189600000,3077.41,3143.53,3073.65,3135.58,1
1731193200000,3135.57,3158.54,3119.61,3126.74,1
1731196800000,3126.74,3135.11,3112.35,3121.93,1
1731200400000,3121.93,3123.81,3104.11,3119.98,1
1731204000000,3119.98,3151.94,3119.57,3127.16,1
1731207600000,3127.09,3144.58,3119.16,3135.17,1
1731211200000,3135.17,3189.84,3130.17,3183.36,1
1731214800000,3183.34,3221.52,3168.99,3183.32,1
1731218400000,3183.32,3185.06,3165.32,3179.99,1
1731222000000,3180,3203.96,3180,3186.21,1
1731225600000,3186.21,3191.79,3168.91,3183.06,1
1731229200000,3183.06,3199.56,3181.05,3188.12,1
1731232800000,3188.12,3214.18,3184.46,3201.61,1
1731236400000,3201.56,3231.82,3193.15,3221.83,1
1731240000000,3221.79,3238.86,3181.1,3197.26,1
1731243600000,3197.37,3209.73,3192.92,3203.25,1
1731247200000,3203.25,3210.89,3169.51,3196.61,1
1731250800000,3196.71,3211.74,3187.13,3211.18,1
1731254400000,3211.18,3224.88,3192.24,3213.91,1
1731258000000,3213.9,3244.3,3207.43,3211.91,1
1731261600000,3211.91,3250.48,3211.35,3218.33,1
1731265200000,3218.51,3235.02,3146.81,3164.96,1
1731268800000,3164.95,3184.5,3118.11,3120.07,1
1731272400000,3120.38,3188.08,3072.12,3170.14,1
1731276000000,3170.26,3227.86,3148.27,3185.01,1
1731279600000,3185.04,3196.49,3172.91,3183.93,1
1731283200000,3183.93,3206.76,3175.59,3194.39,1
1731286800000,3194.42,3223.65,3183.99,3200.35,1
1731290400000,3200.36,3214.79,3192.85,3202.99,1
1731294000000,3202.99,3204.57,3171.81,3195.87,1
1731297600000,3195.67,3197.63,3165.86,3181.25,1
1731301200000,3181.38,3185.05,3106.24,3131.57,1
1731304800000,3131.54,3150.71,3118.25,3138.45,1
1731308400000,3138.45,3146.55,3127.54,3139.83,1
1731312000000,3139.83,3153.29,3132.04,3149.24,1
1731315600000,3149.24,3186.05,3142.17,3175.15,1
1731319200000,3175.13,3213.57,3171.21,3191.83,1
1731322800000,3191.83,3205.6,3180.66,3198.54,1
1731326400000,3198.55,3209.96,3152.8,3173.08,1
1731330000000,3173.08,3177.23,3139.71,3152.88,1
1731333600000,3152.87,3190.73,3144.7,3183.59,1
1731337200000,3183.59,3262.18,3174.83,3239.13,1
1731340800000,3239.13,3316.43,3235.74,3281.21,1
1731344400000,3280.72,3323.45,3279.41,3296.07,1
1731348000000,3296.04,3331.3,3273.84,3326.76,1
1731351600000,3326.63,3348.96,3297.62,3302.99,1
1731355200000,3302.97,3370.6,3294.86,3354.88,1
1731358800000,3354.72,3367.18,3317.75,3324.87,1
1731362400000,3324.96,3343.87,3280.92,3342.99,1
1731366000000,3342.99,3389.45,3339.04,3373.08,1
1731369600000,3373.08,3376.78,3249.86,3344.53,1
1731373200000,3344.52,3347.92,3300.46,3319.49,1
1731376800000,3319.48,3337.15,3282.71,3308.1,1
1731380400000,3307.87,3340.91,3294.81,3338.02,1
1731384000000,3338.05,3354.12,3318.51,3329.18,1
1731387600000,3329.19,3350.54,3319.7,3331.78,1
1731391200000,3331.77,3395.54,3323.45,3380.78,1
1731394800000,3380.79,3384.64,3349.03,3368.56,1
1731398400000,3368.56,3427.5,3363.41,3424.38,1
1731402000000,3423.96,3445.66,3350.87,3360.75,1
1731405600000,3360.74,3375.44,3212.67,3284.52,1
1731409200000,3284.29,3316.51,3262.44,3284.56,1
1731412800000,3284.5,3298.78,3226.25,3253.05,1
1731416400000,3252.96,3276.27,3210.7,3264.14,1
1731420000000,3264.06,3293.27,3232.56,3286.89,1
1731423600000,3286.89,3294.34,3252.05,3262.16,1
1731427200000,3262.16,3273.39,3209.84,3253.96,1
1731430800000,3253.97,3273.07,3227.31,3229.17,1
1731434400000,3229.27,3289.61,3227.53,3283.28,1
1731438000000,3283.27,3304.88,3272.31,3273.93,1
1731441600000,3273.92,3305.47,3259.08,3286.41,1
1731445200000,3286.33,3292.11,3252.82,3278.07,1
1731448800000,3278.09,3292.38,3253.14,3288.47,1
1731452400000,3288.47,3288.5,3239.24,3244.55,1
1731456000000,3244.55,3268.74,3223.38,3250.5,1
1731459600000,3250.43,3286.2,3240.6,3272.27,1
1731463200000,3272.26,3277.46,3208.16,3252.6,1
1731466800000,3252.61,3259.13,3202.65,3208.76,1
1731470400000,3208.76,3231.61,3149.39,3190.23,1
1731474000000,3190.18,3190.2,3133.64,3142.11,1
1731477600000,3142.24,3157.35,3118.06,3128.43,1
1731481200000,3128.43,3165,3127.29,3161.22,1
1731484800000,3161.22,3183,3144.78,3159.25,1
1731488400000,3159.27,3170.59,3141.88,3162.35,1
1731492000000,3162.36,3168.94,3143.08,3167.67,1
1731495600000,3167.57,3192.4,3163.93,3168.7,1
1731499200000,3168.67,3178.73,3152.72,3164.58,1
1731502800000,3164.58,3242.39,3155.59,3216.28,1
1731506400000,3216.28,3328.29,3195.14,3320.08,1
1731510000000,3320.01,3320.38,3261.52,3311.21,1
1731513600000,3311.21,3333.55,3259.6,3285.97,1
1731517200000,3285.88,3305.32,3263.24,3275.35,1
1731520800000,3275.43,3287.36,3254.65,3271.01,1
1731524400000,3271,3273.99,3155.17,3159.35,1
1731528000000,3159.25,3198.1,3127.41,3168.4,1
1731531600000,3168.47,3172.56,3118.6,3151.42,1
1731535200000,3151.63,3187.42,3140.99,3180.34,1
1731538800000,3180.34,3196.69,3161.23,3187.64,1
1731542400000,3187.64,3206.58,3179.77,3180.96,1
1731546000000,3180.98,3218.27,3164.35,3216.83,1
1731549600000,3216.82,3229.45,3184.17,3211.81,1
1731553200000,3211.81,3219.49,3181.22,3218.95,1
1731556800000,3218.93,3241.48,3205.36,3237.47,1
1731560400000,3237.43,3237.43,3214.11,3223.41,1
1731564000000,3223.41,3240.35,3185.38,3186.17,1
1731567600000,3186.07,3224.72,3174.44,3217.68,1
1731571200000,3217.68,3231.32,3193.1,3203.2,1
1731574800000,3203.2,3218.24,3193.73,3204.88,1
1731578400000,3204.89,3220.76,3179.32,3181.1,1
1731582000000,3181.11,3191.77,3154.96,3185.29,1
1731585600000,3185.3,3193.97,3176.58,3182.58,1
1731589200000,3182.58,3199.27,3159.64,3167.17,1
1731592800000,3167.17,3195.44,3107.66,3108.48,1
1731596400000,3108.71,3128.4,3058.83,3077.54,1
1731600000000,3077.54,3181.72,3070.63,3171.64,1
1731603600000,3171.59,3172.09,3123.84,3131.15,1
1731607200000,3131.15,3144.93,3123.58,3133.05,1
1731610800000,3133.04,3149.89,3127.66,3146.31,1
1731614400000,3146.28,3146.28,3094.35,3100.08,1
1731618000000,3099.83,3122.13,3082.93,3119.6,1
1731621600000,3119.6,3122.74,3068.22,3088.39,1
1731625200000,3088.34,3095.15,3029.11,3058.86,1
1731628800000,3058.86,3092.94,3056.61,3061.63,1
1731632400000,3061.63,3079.28,3035.05,3064.94,1
1731636000000,3064.95,3085.48,3048.75,3082.24,1
1731639600000,3082.24,3091.2,3068.69,3083.31,1
1731643200000,3083.31,3083.31,3015.02,3026.04,1
1731646800000,3026.04,3059.72,3017.7,3056.95,1
1731650400000,3056.95,3073.11,3044.2,3063.88,1
1731654000000,3063.88,3073.64,3038.95,3039.48,1
1731657600000,3039.48,3073.77,3022.09,3070.66,1
1731661200000,3070.67,3115.07,3069.29,3096.68,1
1731664800000,3096.74,3110.25,3088.22,3101.1,1
1731668400000,3101.19,3106.67,3084.44,3104.72,1
1731672000000,3104.71,3131.96,3086.42,3104.53,1
1731675600000,3104.48,3115.21,3080.25,3103.01,1
1731679200000,3103.02,3107.55,3042.92,3058.5,1
1731682800000,3058.94,3060.96,3015.47,3023.6,1
1731686400000,3023.61,3050.66,3015.92,3035.51,1
1731690000000,3035.54,3056.5,3031.25,3036.97,1
1731693600000,3036.94,3046.54,3017.94,3021.44,1
1731697200000,3021.45,3061.3,3016.12,3040.45,1
1731700800000,3040.52,3092.17,3038.98,3091.06,1
1731704400000,3091.11,3101.17,3078.42,3090.78,1
1731708000000,3090.79,3121.48,3081.64,3101.16,1
1731711600000,3101.16,3112.45,3086.96,3090.34,1
1731715200000,3090.34,3090.99,3071.94,3085.28,1
1731718800000,3085.43,3112.24,3082.33,3098.18,1
1731722400000,3098.19,3124.37,3094.08,3110.95,1
1731726000000,3110.94,3157.86,3108.39,3155.34,1
1731729600000,3155.34,3166.06,3127.38,3134.56,1
1731733200000,3134.55,3137.72,3124.36,3130.73,1
1731736800000,3130.72,3132.1,3110.87,3114.25,1
1731740400000,3114.24,3123.71,3101.59,3106.59,1
1731744000000,3106.59,3121.64,3103.55,3120.49,1
1731747600000,3120.49,3127.52,3106.61,3116.6,1
1731751200000,3116.61,3134.95,3113.22,3127.79,1
1731754800000,3127.64,3196.27,3121.76,3196.14,1
1731758400000,3195.97,3220.69,3166.9,3176.65,1
1731762000000,3176.69,3190.03,3158.29,3173.33,1
1731765600000,3173.33,3183.51,3157.09,3169.32,1
1731769200000,3169.34,3172.46,3121.9,3141.94,1
1731772800000,3141.94,3158.36,3128.57,3146.14,1
1731776400000,3146.14,3177.49,3142.13,3168.15,1
1731780000000,3168.15,3183.29,3164.31,3181.42,1
1731783600000,3181.42,3185.59,3165.2,3170.05,1
1731787200000,3170.04,3176.24,3144.33,3150.27,1
1731790800000,3150.27,3160.17,3147.35,3154.93,1
1731794400000,3154.93,3165.09,3132.39,3133.05,1
1731798000000,3133,3146.61,3122.25,3132.68,1
1731801600000,3132.68,3154.45,3131.42,3149.55,1
1731805200000,3149.56,3149.57,3072.82,3084.94,1
1731808800000,3084.95,3085.24,3035.24,3065.3,1
1731812400000,3065.29,3080.89,3052.73,3080.29,1
1731816000000,3080.29,3137.58,3075.62,3127.33,1
1731819600000,3127.51,3136.04,3093.93,3103.86,1
1731823200000,3103.86,3142.14,3102.41,3134.94,1
1731826800000,3134.88,3148.44,3121.01,3137.46,1
1731830400000,3137.46,3162.34,3130.55,3145.55,1
1731834000000,3145.56,3162.76,3132.59,3140.97,1
1731837600000,3140.97,3152.22,3130.5,3138.34,1
1731841200000,3138.35,3139.06,3101.68,3105.85,1
1731844800000,3105.84,3127.56,3101.31,3122.3,1
1731848400000,3122.3,3122.92,3077.14,3104.33,1
1731852000000,3104.36,3112.31,3068.14,3088.95,1
1731855600000,3088.95,3103.69,3078.57,3086.56,1
1731859200000,3086.56,3099.2,3072.05,3093.67,1
1731862800000,3093.67,3117.2,3081.32,3108.17,1
1731866400000,3108.17,3109.43,3073.23,3081.79,1
1731870000000,3081.78,3099.9,3073.3,3099.72,1
1731873600000,3099.73,3108.94,3058.33,3074.18,1
1731877200000,3074.23,3087.53,3055.53,3062.17,1
1731880800000,3062.66,3091.03,3043.39,3068.4,1
1731884400000,3068.39,3079.22,3050.86,3076.73,1
1731888000000,3076.73,3125.22,3069.47,3098.12,1
1731891600000,3098.28,3123.08,3093.72,3116.02,1
1731895200000,3115.99,3125.72,3105.47,3111.56,1
1731898800000,3111.56,3113.78,3094.99,3113.17,1
1731902400000,3113.18,3117.65,3097.43,3102.09,1
1731906000000,3102.1,3120.24,3098.48,3119.73,1
1731909600000,3119.73,3149.51,3114.3,3149,1
1731913200000,3149,3152.17,3124.66,3131.71,1
1731916800000,3131.71,3141.65,3118.5,3123.71,1
1731920400000,3123.71,3125.3,3103.11,3108.64,1
1731924000000,3108.64,3125.71,3106.82,3117.06,1
1731927600000,3117.04,3118.87,3051.52,3057.42,1
1731931200000,3057.46,3090.44,3054.39,3086.85,1
1731934800000,3086.84,3089.01,3052.14,3067.88,1
1731938400000,3067.88,3109.32,3058.69,3087.57,1
1731942000000,3087.58,3158.27,3083.44,3144.55,1
1731945600000,3144.55,3188.15,3135.85,3169.49,1
1731949200000,3169.49,3191.06,3153.85,3177.07,1
1731952800000,3177.07,3201.17,3157.67,3165.79,1
1731956400000,3165.79,3169.72,3090.9,3127.97,1
1731960000000,3127.93,3190.96,3122.81,3155.91,1
1731963600000,3155.89,3172.75,3144.58,3148.49,1
1731967200000,3148.44,3164.74,3147.63,3149.98,1
1731970800000,3149.98,3225.29,3140.29,3208.44,1
1731974400000,3208.44,3222.22,3155.34,3157.15,1
1731978000000,3157.15,3164.9,3143.46,3144.58,1
1731981600000,3144.58,3161.38,3144.09,3157.9,1
1731985200000,3157.91,3160.6,3146.37,3149.61,1
1731988800000,3149.61,3160.62,3121.44,3131.07,1
1731992400000,3131.07,3142.56,3116.35,3136.25,1
1731996000000,3136.2,3136.2,3117.69,3131.05,1
1731999600000,3131.05,3131.59,3108.82,3119.23,1
1732003200000,3119.23,3129.02,3104.03,3119.65,1
1732006800000,3119.65,3128.42,3092.01,3111.34,1
1732010400000,3111.35,3123.02,3102.26,3120.75,1
1732014000000,3120.75,3130.65,3112.55,3126.58,1
1732017600000,3126.57,3150.86,3126.57,3132.75,1
1732021200000,3132.76,3136.27,3078.76,3082.88,1
1732024800000,3082.86,3120.18,3075.55,3096.83,1
1732028400000,3096.85,3108.79,3087.73,3104.87,1
1732032000000,3104.87,3117.39,3100.01,3111.14,1
1732035600000,3111.2,3130.55,3106.59,3118.18,1
1732039200000,3118.19,3144.37,3114.51,3141.43,1
1732042800000,3141.52,3145.85,3118.93,3123.21,1
1732046400000,3123.19,3132.04,3085.12,3100.8,1
1732050000000,3100.81,3107.59,3067.58,3092.33,1
1732053600000,3092.34,3099.84,3065.41,3093.31,1
1732057200000,3093.24,3115.05,3088.51,3108.01,1
1732060800000,3108.01,3114.25,3091.24,3108.09,1
1732064400000,3108.02,3126.78,3094.28,3099.54,1
1732068000000,3099.53,3106.81,3085.38,3086.95,1
1732071600000,3087.11,3098.77,3072.08,3096.9,1
1732075200000,3096.91,3102.91,3088,3098.93,1
1732078800000,3098.93,3116.04,3091.86,3109.05,1
1732082400000,3109.06,3114.59,3102.51,3104.64,1
1732086000000,3104.63,3115.08,3098.44,3109.89,1
1732089600000,3109.89,3130.28,3106.09,3123.83,1
1732093200000,3123.82,3135.91,3116.78,3118.84,1
1732096800000,3118.84,3121.4,3108.8,3110.09,1
1732100400000,3110.1,3110.97,3084.15,3100.77,1
1732104000000,3100.75,3103.37,3082.11,3090.25,1
1732107600000,3090.25,3115.31,3085.73,3113.91,1
1732111200000,3113.91,3159.89,3091.1,3114.58,1
1732114800000,3114.8,3131.1,3089.55,3130,1
1732118400000,3130,3135,3075.67,3089.56,1
1732122000000,3089.47,3097.19,3064.74,3064.74,1
1732125600000,3064.7,3078.14,3037.61,3049.94,1
1732129200000,3049.52,3064.13,3029.95,3058.69,1
1732132800000,3058.69,3082.14,3044.59,3072.28,1
1732136400000,3072.34,3083.55,3062.68,3078.32,1
1732140000000,3078.31,3093.34,3066.64,3075,1
1732143600000,3075,3080.21,3064.28,3070.29,1
1732147200000,3070.29,3091.16,3065.62,3079.98,1
1732150800000,3079.98,3098.66,3076.64,3079.79,1
1732154400000,3079.69,3080.23,3032.76,3056.78,1
1732158000000,3056.78,3101.85,3053.88,3082.2,1
1732161600000,3082.2,3140.22,3080.84,3130.66,1
1732165200000,3130.67,3144.84,3092.87,3108.09,1
1732168800000,3108.12,3129.28,3099.45,3127.61,1
1732172400000,3127.61,3141.51,3121.7,3137.17,1
1732176000000,3137.17,3149.02,3128.05,3142.25,1
1732179600000,3142.25,3145.2,3122.78,3126.65,1
1732183200000,3126.65,3139.89,3118.78,3132.08,1
1732186800000,3132.08,3155.98,3129.96,3148.6,1
1732190400000,3148.6,3318.58,3146.77,3285.76,1
1732194000000,3285.89,3367.13,3285.89,3349.14,1
1732197600000,3349.14,3373.46,3309.17,3346.4,1
1732201200000,3346.38,3347.22,3239.09,3277.88,1
1732204800000,3277.88,3342.72,3277.88,3332.99,1
1732208400000,3333,3352.01,3314.42,3351.4,1
1732212000000,3351.43,3385.31,3340.38,3380.94,1
1732215600000,3380.93,3388.16,3338.46,3347.85,1
1732219200000,3347.95,3369.76,3335.51,3349.81,1
1732222800000,3349.77,3357.66,3335.33,3346.36,1
1732226400000,3346.36,3380.03,3345.18,3371.83,1
1732230000000,3371.87,3377.08,3355.51,3356.86,1
1732233600000,3356.86,3373.97,3312.25,3317.56,1
1732237200000,3317.58,3332.34,3305.56,3323.17,1
1732240800000,3323.17,3343.84,3320.7,3331.49,1
1732244400000,3331.52,3381.95,3321.72,3366.59,1
1732248000000,3366.6,3428.45,3358.98,3392.7,1
1732251600000,3392.59,3396.64,3371.14,3377.21,1
1732255200000,3377.22,3385.75,3356.36,3373.29,1
1732258800000,3373.29,3388.04,3358.99,3363.65,1
1732262400000,3363.65,3382.61,3363.65,3373,1
1732266000000,3373,3385.06,3351.09,3365.11,1
1732269600000,3365.1,3370.83,3319.79,3323.01,1
1732273200000,3322.96,3347.23,3312.24,3345.29,1
1732276800000,3345.35,3358.01,3329.54,3349.33,1
1732280400000,3349.33,3349.64,3259.37,3293.67,1
1732284000000,3293.66,3311.4,3280.81,3288.57,1
1732287600000,3288.73,3324.58,3283.73,3314.64,1
1732291200000,3314.64,3318.39,3291.18,3309.85,1
1732294800000,3309.85,3322.43,3294.06,3297.59,1
1732298400000,3297.58,3308.64,3266.84,3281.07,1
1732302000000,3281.03,3298.79,3265.25,3283.11,1
1732305600000,3283.11,3297.98,3273.63,3291.46,1
1732309200000,3291.47,3317.99,3279.98,3317.09,1
1732312800000,3317.09,3320.1,3301.63,3308.6,1
1732316400000,3308.47,3330.71,3307.15,3327.9,1
1732320000000,3327.9,3365.93,3317.28,3342.42,1
1732323600000,3342.41,3358.31,3323.43,3344.16,1
1732327200000,3344.17,3349.02,3313.4,3326.78,1
1732330800000,3326.81,3346.64,3320.5,3346.64,1
1732334400000,3346.64,3357.59,3327.64,3355.34,1
1732338000000,3355.39,3363.57,3330.07,3349.08,1
1732341600000,3349.15,3352.75,3341.86,3344.44,1
1732345200000,3344.44,3352.52,3335.52,3342.35,1
1732348800000,3342.35,3405.61,3336.67,3369.92,1
1732352400000,3369.91,3374.65,3344.08,3360.99,1
1732356000000,3360.99,3368.86,3343.51,3349.31,1
1732359600000,3349.29,3364.49,3347.89,3354.92,1
1732363200000,3354.92,3430.02,3349.67,3400.3,1
1732366800000,3400.23,3446.54,3392.63,3436.21,1
1732370400000,3436.21,3497.2,3428.51,3472.57,1
1732374000000,3472.58,3481.05,3446.88,3461.54,1
1732377600000,3461.54,3472.32,3379.48,3415,1
1732381200000,3415,3436.79,3390.71,3426.24,1
1732384800000,3426.23,3432.51,3404.13,3424.87,1
1732388400000,3424.87,3433.99,3401.2,3409.13,1
1732392000000,3409.09,3409.66,3379.81,3406.33,1
1732395600000,3406.32,3428.47,3402.02,3417.92,1
1732399200000,3417.93,3424.29,3393.44,3406.96,1
1732402800000,3406.84,3407.74,3382.11,3394.56,1
