ts,open,high,low,close,confirm
1633183200000,47831.42,48106.14,47803,48015.15,1
1633186800000,48017.38,48044.03,47815.73,47835.47,1
1633190400000,47835.46,48007.42,47659.1,48005.8,1
1633194000000,48006.85,48048.28,47835.09,47883.14,1
1633197600000,47883.14,47924.44,47736.64,47865.82,1
1633201200000,47866.74,48253.77,47866.74,48236.94,1
1633204800000,48235.7,48250.12,47887.77,47996.72,1
1633208400000,47995.84,48168.64,47995.84,48122.25,1
1633212000000,48122.99,48274.85,48055.62,48056.68,1
1633215600000,48056.66,48177.33,47552.46,47637.59,1
1633219200000,47639.22,47804.41,47105.74,47282.72,1
1633222800000,47282.74,47598.97,47232.3,47520.49,1
1633226400000,47521,47745.51,47500.22,47621.41,1
1633230000000,47620.55,47953.88,47539.82,47893.76,1
1633233600000,47891.21,47954.35,47789.28,47894.21,1
1633237200000,47894.4,48096.96,47865.72,47991.54,1
1633240800000,47991.54,48052.5,47902.02,47972.5,1
1633244400000,47972.92,47972.92,47829.29,47894.68,1
1633248000000,47894.69,47977.62,47831.35,47835.8,1
1633251600000,47835.73,47864.18,47635.66,47828.1,1
1633255200000,47828.1,47952.86,47745.97,47811.34,1
1633258800000,47811.19,48044.92,47783.62,47983.86,1
1633262400000,47983.86,48082.3,47820.05,47970.63,1
1633266000000,47970.3,48148.64,47853.4,48054.79,1
1633269600000,48056.76,48103.85,47903.27,47957.77,1
1633273200000,47958.51,48026.22,47818.43,47882.05,1
1633276800000,47882.07,48062.02,47830.85,48036.02,1
1633280400000,48036.04,49215.19,47952.22,48924.2,1
1633284000000,48925.2,49163.43,48567.35,48831.6,1
1633287600000,48833.4,48958.36,48733.66,48786.32,1
1633291200000,48786.32,48829.59,48411.05,48430.78,1
1633294800000,48426.38,48447.17,47640.33,47760.83,1
1633298400000,47760.55,48192.15,47707.22,47982.28,1
1633302000000,47982.88,48313.32,47884.22,48201.26,1
1633305600000,48201.25,48274.29,47859.29,47874.27,1
1633309200000,47874.27,48170.84,47734.08,47801.23,1
1633312800000,47803.88,47878.47,47597.92,47680.67,1
1633316400000,47680.67,47778.79,47356.91,47482.63,1
1633320000000,47482.59,47826.7,47248.45,47749.4,1
1633323600000,47749.4,47852.33,47725.06,47780.45,1
1633327200000,47780.48,47823.11,47562.27,47716.81,1
1633330800000,47716.7,47848.79,47595.74,47846.03,1
1633334400000,47844.76,47944.25,47487.63,47653.75,1
1633338000000,47653.75,47751.58,47527.4,47731.75,1
1633341600000,47731.73,47749.45,47498.7,47628.05,1
1633345200000,47628.82,47673,47369.02,47581.77,1
1633348800000,47582.21,47812.36,47453.57,47718.01,1
1633352400000,47716.62,48134.29,47683.9,48114.15,1
1633356000000,48113.34,48471.58,47266.37,47447.19,1
1633359600000,47447.21,47796.91,46936.47,47763.56,1
1633363200000,47762.39,48909.38,47709.64,48592.18,1
1633366800000,48591.28,49458.42,48223.87,49297.87,1
1633370400000,49297.87,49482.84,49024.49,49320.36,1
1633374000000,49320.63,49445.96,48915.11,49376.01,1
1633377600000,49375.12,49458.7,48983.15,49001.8,1
1633381200000,49001.89,49148.33,48585.32,48920.25,1
1633384800000,48920.27,49038.67,48695.14,48910.59,1
1633388400000,48911.54,49431.13,48890.51,49220.25,1
1633392000000,49218.81,49784.14,49037.18,49522.07,1
1633395600000,49523.14,49588.93,49172.63,49240.31,1
1633399200000,49240.31,49368.8,49063.43,49315.07,1
1633402800000,49314.45,49479.44,49137.9,49293,1
1633406400000,49293,49314.39,49092.13,49160.67,1
1633410000000,49160.67,49405.39,49139.44,49326.62,1
1633413600000,49326.64,49461.79,49259.52,49297.28,1
1633417200000,49298.34,49646.72,49255.62,49483.4,1
1633420800000,49483.69,49951.24,49396.91,49924.53,1
1633424400000,49924.53,50306.31,49610.27,50267.94,1
1633428000000,50267.95,50342.87,49850.49,49994.74,1
1633431600000,49993.62,50136.64,49819.4,49878.81,1
1633435200000,49878.11,50096.03,49714.18,49984.77,1
1633438800000,49986.72,50311.86,49779.43,50209.23,1
1633442400000,50209.23,50358.73,49612.71,49840.96,1
1633446000000,49840.97,50174.5,49708.71,49790.57,1
1633449600000,49790.6,50096.98,49660.9,50096.76,1
1633453200000,50098.7,50194.48,49962.29,50144.08,1
1633456800000,50143.06,50750.64,50141.91,50612.54,1
1633460400000,50612.54,51335.92,50565.87,51180.2,1
1633464000000,51180.21,51760.81,51114.95,51463.98,1
1633467600000,51464.23,51876.84,51323.23,51726,1
1633471200000,51726,51769.57,51327.53,51347.14,1
1633474800000,51348.06,51616.06,51347.15,51466.79,1
1633478400000,51466.79,51498.17,51213.25,51313.19,1
1633482000000,51313.19,51326.22,50937.11,51281.3,1
1633485600000,51280.37,51583.6,51161.81,51542.39,1
1633489200000,51542.39,51593.58,51301.79,51519.78,1
1633492800000,51519.75,51583.3,51247.23,51324.85,1
1633496400000,51324.85,51809.23,51205.07,51520.77,1
1633500000000,51519.1,51720.4,51470.99,51520.53,1
1633503600000,51519.52,51558.29,51215.82,51449.01,1
1633507200000,51449.02,51500.97,50470.99,50701.28,1
1633510800000,50701.27,50823.58,50407.55,50689.56,1
1633514400000,50689.56,51474.49,50635.46,51170.36,1
1633518000000,51170.36,51474.11,51107.94,51308.62,1
1633521600000,51310.67,52824.95,51271.37,52751.74,1
1633525200000,52750.42,55392.28,52619.72,53969.07,1
1633528800000,53969.09,54522.98,53753.67,54497.26,1
1633532400000,54498.24,55116.27,54261.57,54993.95,1
1633536000000,54993.1,55036.99,54486.1,54885.39,1
1633539600000,54888.13,54907.69,54537.63,54580.43,1
1633543200000,54580.43,55094.42,54496.31,54527.17,1
1633546800000,54527.17,55076.04,54512.68,55055.36,1
1633550400000,55055.36,55378.43,54824.94,54920.71,1
1633554000000,54921.4,55252.58,54902.84,55071.44,1
1633557600000,55070.24,55266.54,54899.24,55142.28,1
1633561200000,55142.28,55748.06,55123.32,55315.03,1
1633564800000,55317.02,55327.24,54533.41,54804.43,1
1633568400000,54803.9,54899.29,54118.12,54802.82,1
1633572000000,54803.54,55222.31,54716.64,55075.05,1
1633575600000,55075.05,55207.81,54745.46,54814.64,1
1633579200000,54815.34,55223.04,54769.25,55072.52,1
1633582800000,55072.52,55072.52,54585.4,54738.29,1
1633586400000,54738.31,54957.9,54404.9,54537.89,1
1633590000000,54537.9,54793.07,54280.16,54767.51,1
1633593600000,54766.81,54782.71,54402.54,54536.8,1
1633597200000,54536.8,54540.54,53804.32,54303.77,1
1633600800000,54306.16,54423.68,53826.47,53925.2,1
1633604400000,53925.2,54365.67,53903.79,54306.86,1
1633608000000,54308.62,54356.44,53661.48,53987.4,1
1633611600000,53987.42,54685.18,53799.64,54574.92,1
1633615200000,54574.92,54681.29,53379.39,53802.92,1
1633618800000,53801.1,54205.87,53671.16,53897.5,1
1633622400000,53897.53,54286.43,53432.9,54147.03,1
1633626000000,54147.03,54307.28,54031.21,54177.23,1
1633629600000,54177.23,54227.57,53841.99,53903.74,1
1633633200000,53903.74,54158.71,53873.36,53975.67,1
1633636800000,53974.4,54311.58,53902.11,54178.07,1
1633640400000,54178.63,54503.68,54065.53,54275.12,1
1633644000000,54276.44,54648.55,53769.43,53911.79,1
1633647600000,53910.44,53953.63,53626.41,53783.57,1
1633651200000,53783.7,54217.76,53718.8,54126.71,1
1633654800000,54122.66,54393.79,54061.16,54300.96,1
1633658400000,54300.96,54416.22,53792,53843.01,1
1633662000000,53843.01,53926.7,53702.15,53814.58,1
1633665600000,53814.58,53965.86,53774.61,53879.55,1
1633669200000,53879.55,54171.95,53633.22,54171.94,1
1633672800000,54173.71,54262.05,54000.29,54118.19,1
1633676400000,54118.2,54961.43,54014.73,54823.52,1
1633680000000,54823.52,56083.26,54765.98,55795.82,1
1633683600000,55795.81,55880.7,55114.23,55226.91,1
1633687200000,55227.26,55554.65,55177.5,55480.55,1
1633690800000,55480.55,55587.03,55152.63,55243.65,1
1633694400000,55243.62,55296.04,54524.51,54849.28,1
1633698000000,54849.29,54909.8,54108.94,54180.53,1
1633701600000,54180.53,54688.26,54153.5,54576.58,1
1633705200000,54577.63,54769.09,54044.13,54326.47,1
1633708800000,54326.47,54501.97,54052.59,54299.47,1
1633712400000,54299.47,54435.98,54147.3,54302.75,1
1633716000000,54302.75,54647.89,54242.24,54504.71,1
1633719600000,54504.65,54695.7,54267.8,54680.44,1
1633723200000,54680.44,54761.93,53790.69,53986.71,1
1633726800000,53986.81,54307.1,53880.19,54161.61,1
1633730400000,54161.61,54260.69,54043.58,54073.12,1
1633734000000,54072.84,54121.13,53779.36,53950.95,1
1633737600000,53950.97,54280.15,53678.13,54255.75,1
1633741200000,54257.82,54304.91,53854.45,54015.95,1
1633744800000,54013.63,54191.83,53852.31,54159.42,1
1633748400000,54159.41,54692.59,54130.06,54568.02,1
1633752000000,54567.27,54725.48,54499.14,54684.45,1
1633755600000,54684.69,54738.22,54396.71,54599.78,1
1633759200000,54599.78,55092.88,54599.78,54849.12,1
1633762800000,54849.14,55039.9,54728.95,54911.56,1
1633766400000,54911.56,55053.68,54525.64,54730.61,1
1633770000000,54730.61,54908.54,54493.65,54899.8,1
1633773600000,54900.9,54985.92,54573.65,54880.27,1
1633777200000,54882.55,55332.37,54790.32,54796.84,1
1633780800000,54796.84,55156.96,54796.84,54978.1,1
1633784400000,54978.17,55472.11,54928.7,55239.43,1
1633788000000,55239.44,55303.81,55063.71,55136.05,1
1633791600000,55136.05,55165.85,54885.06,54971.27,1
1633795200000,54971.74,55121.09,54688.61,54808,1
1633798800000,54807.75,54939.87,54738.34,54906.76,1
1633802400000,54907.34,55088.15,54751.1,54894.95,1
1633806000000,54894.95,54958.43,54614.79,54662.02,1
1633809600000,54662.02,54662.05,54332.98,54660.97,1
1633813200000,54660.19,54849.89,54562.92,54848.92,1
1633816800000,54848.12,54966.67,54763.37,54898.66,1
1633820400000,54898.66,55152.39,54850.13,54950.76,1
1633824000000,54947.37,55184.92,54815.26,54917.17,1
1633827600000,54915.67,54943,54394.19,54394.39,1
1633831200000,54393.52,54754.78,54118.23,54639.01,1
1633834800000,54638.08,55161.59,54582.18,55054.04,1
1633838400000,55054.04,55980.53,54860.41,55868.49,1
1633842000000,55873.13,56056.41,55409.88,55655.84,1
1633845600000,55655.84,55822.59,55504.07,55601.1,1
1633849200000,55601.1,55757.19,55433.69,55658.18,1
1633852800000,55658.41,55900.58,55524.88,55564.94,1
1633856400000,55565.49,55573.99,54813.43,54967.96,1
1633860000000,54967.47,55143.44,54709.16,55015.4,1
1633863600000,55015.04,55295.85,54810.86,55148.3,1
1633867200000,55147.78,55178.19,54752.3,54939.36,1
1633870800000,54939.6,55305.64,54659.24,55215.75,1
1633874400000,55215.75,55443.1,55123.44,55138.9,1
1633878000000,55138.9,55527.08,54991.78,55366.53,1
1633881600000,55367.2,55469.59,55167.01,55460.65,1
1633885200000,55460.67,55469.98,55017.88,55336.23,1
1633888800000,55336.81,55375.82,55023.93,55314.86,1
1633892400000,55311.99,55509.97,55233.23,55451.52,1
1633896000000,55451.52,56485.61,55242.38,55422.1,1
1633899600000,55422.11,55427.09,54448.76,54807.45,1
1633903200000,54807.45,54949.72,54581.44,54908.98,1
1633906800000,54908.77,54938.92,54380.86,54671.58,1
1633910400000,54671.21,55167.39,54433.49,55142.87,1
1633914000000,55144.09,55619.83,55079.74,55336.83,1
1633917600000,55336.83,55799.98,55293.77,55796.87,1
1633921200000,55796.85,56725.83,55668.7,56499.37,1
1633924800000,56498.74,56715.55,56358.59,56460.18,1
1633928400000,56460.77,56582.2,56157.63,56524.07,1
1633932000000,56524.08,56751.29,56472.73,56667.95,1
1633935600000,56667.66,57005.24,56556.69,56788.72,1
1633939200000,56786.59,56857.02,56311.05,56557.74,1
1633942800000,56557.75,56741.63,56405.18,56496.8,1
1633946400000,56496.8,56545.66,56186.06,56186.89,1
1633950000000,56191.26,56640.58,55873.34,56396.82,1
1633953600000,56398.3,56535.28,56126.9,56462.48,1
1633957200000,56462.49,57407.22,56461.49,57219.66,1
1633960800000,57219.17,57639.35,57021.91,57435.92,1
1633964400000,57435.2,57584.16,57203,57481.78,1
1633968000000,57481.78,57750.16,57227.08,57282.69,1
1633971600000,57282.69,57548,57170.19,57409.07,1
1633975200000,57409.07,57548.07,57301.23,57345.74,1
1633978800000,57345.71,57818.19,57334.41,57484.01,1
1633982400000,57483.76,57492.04,56794.3,57317.61,1
1633986000000,57317.61,57396.34,57003.27,57147.75,1
1633989600000,57147.78,57314.97,56966.61,57174.05,1
1633993200000,57174.05,57498.06,57078.82,57474,1
1633996800000,57474.01,57474.01,56614.12,56932.2,1
1634000400000,56933.51,57137.61,56727.36,57063.16,1
1634004000000,57062.84,57154.99,56674.66,56769.69,1
1634007600000,56769.69,56773.82,56416.94,56699.04,1
1634011200000,56699.77,57038.28,56562.97,56970.93,1
1634014800000,56971.29,57636.49,56597.49,57401.01,1
1634018400000,57405.48,57637.01,57061.25,57200.63,1
1634022000000,57200.63,57449.11,57143.78,57340.41,1
1634025600000,57340.41,57602.43,57249.37,57455.4,1
1634029200000,57455.4,57501.45,56774,56940.72,1
1634032800000,56940.74,57232.03,56686.24,57182.39,1
1634036400000,57180.46,57373.05,57038.64,57234.54,1
1634040000000,57234.57,57283.63,56780.31,56884.67,1
1634043600000,56884.67,57441.85,56857.05,56951.09,1
1634047200000,56951.21,57134.79,56144.16,56385.29,1
1634050800000,56385.27,56618.42,56031.02,56301.05,1
1634054400000,56301.05,56364.86,55818.99,55911.27,1
1634058000000,55909.69,56045.58,55544.45,55913.57,1
1634061600000,55913.57,55996.94,55559.11,55576.8,1
1634065200000,55574.87,55867.97,55216.26,55329.44,1
1634068800000,55329.44,55587.68,53981.47,55369.56,1
1634072400000,55369.44,56062.44,55112.79,56061.16,1
1634076000000,56061.16,56407.22,56045.31,56387.3,1
1634079600000,56386.56,56537.01,55947.62,56006.6,1
1634083200000,56003.25,56519.6,55838.63,56449.64,1
1634086800000,56451.46,56582.31,56166.28,56275.12,1
1634090400000,56274.02,56429.18,56222.22,56420.07,1
1634094000000,56421.41,56452.86,56244.81,56274.68,1
1634097600000,56274.68,56357.43,56041.58,56079.8,1
1634101200000,56079.3,56198.9,55003.68,55020.02,1
1634104800000,55018.12,55512.53,54817.15,55362,1
1634108400000,55364.45,55460.51,54576.84,54615.93,1
1634112000000,54615.96,55284.76,54475.13,54615.99,1
1634115600000,54615.99,54940.03,54266.51,54886.76,1
1634119200000,54886.76,55135.88,54410.23,54650.62,1
1634122800000,54652.16,55212.89,54495.04,55204.56,1
1634126400000,55205.06,55335.01,54841.23,55050.23,1
1634130000000,55050.23,55225.64,54812.91,54899.25,1
1634133600000,54899.25,55883.98,54525.07,55783.87,1
1634137200000,55784.43,56424.81,55784.43,56154.28,1
1634140800000,56154.28,57105.05,56094.49,56937.88,1
1634144400000,56935.43,57217.89,56777.27,56882.07,1
1634148000000,56882.09,57177.71,56841.21,56973.83,1
1634151600000,56973.83,57290.63,56958.57,57260.85,1
1634155200000,57260.86,57488.82,56649.03,56977.92,1
1634158800000,56978.74,57708.65,56909.22,57512.71,1
1634162400000,57512.69,57765.45,57339.16,57376.73,1
1634166000000,57376.73,57441.4,57188.3,57369.64,1
1634169600000,57369.66,57712.99,57153.63,57704.1,1
1634173200000,57703.84,58450.71,57629.93,58293.28,1
1634176800000,58294.1,58517.01,58092.96,58213.61,1
1634180400000,58213.61,58254.62,58035.42,58067.15,1
1634184000000,58067.15,58163.32,57693.66,57983.63,1
1634187600000,57985.2,58103.44,57802.54,57968.64,1
1634191200000,57967.46,58068.88,57497.35,57668.18,1
1634194800000,57668.2,57783.51,57343.07,57359.38,1
1634198400000,57360.27,57694.17,57358.43,57463.56,1
1634202000000,57461.79,57715.68,57226.6,57413.35,1
1634205600000,57415.04,57798.77,57253.92,57664.37,1
1634209200000,57663.34,58153.54,57562.76,57621.36,1
1634212800000,57621.41,57893.44,57422.64,57558.64,1
1634216400000,57558.09,57763.76,57306.62,57407.31,1
1634220000000,57407.31,57612.8,57250.52,57393.47,1
1634223600000,57392.7,57814.66,56982.19,57331.3,1
1634227200000,57331.33,57430.66,56987.15,57120.58,1
1634230800000,57114.36,57250.73,57080.49,57190.1,1
1634234400000,57190.49,58071.89,56835.94,58038.05,1
1634238000000,58036.49,58040.03,56874,57837.3,1
1634241600000,57837.3,57864.41,57419.28,57420.68,1
1634245200000,57420.67,57742.5,57420.67,57741.11,1
1634248800000,57741.19,57748.96,57472.77,57583.74,1
1634252400000,57583.74,57636.51,57221.82,57344.89,1
1634256000000,57344.89,57433.69,56997.57,57039.55,1
1634259600000,57040.85,57299.48,56866.83,57254.53,1
1634263200000,57256.24,59318.35,57101.89,59082.5,1
1634266800000,59080.35,59426.38,58868.28,59417.86,1
1634270400000,59420.86,59716.33,59146.48,59603.02,1
1634274000000,59603.02,59992.22,59372.35,59551.31,1
1634277600000,59551.31,59708.96,59371.77,59659.26,1
1634281200000,59654.27,59671.56,59217.59,59223.34,1
1634284800000,59223.59,59409.78,58800.54,58940.86,1
1634288400000,58940.83,59352.27,58747.62,59351.96,1
1634292000000,59349.28,59385.93,58886.21,59286.07,1
1634295600000,59286.05,59524.15,59199.54,59520.42,1
1634299200000,59518.82,59564.6,59202.26,59273.12,1
1634302800000,59273.1,60345.05,59231.58,59950.22,1
1634306400000,59952.96,60257.36,59667.43,60065.89,1
1634310000000,60065.89,60097.94,59666.07,60040.95,1
1634313600000,60040.02,61510,60003.78,61460.13,1
1634317200000,61461.91,61860.66,61074.15,61746.65,1
1634320800000,61744.78,61842.22,61528.31,61648.88,1
1634324400000,61648.85,61664,61235.52,61451.46,1
1634328000000,61451.46,62901.84,61269.75,62535.81,1
1634331600000,62535.78,62550.79,60809.74,61225.28,1
1634335200000,61225.28,61534.51,61215.72,61299.41,1
1634338800000,61299.41,61782.56,60932.63,61682.59,1
1634342400000,61682.57,61766.46,61203.57,61445.45,1
1634346000000,61445.42,61550.2,61199.15,61385.24,1
1634349600000,61385.24,61710.8,61125.62,61621.47,1
1634353200000,61620.79,61726.47,61362.68,61634.11,1
1634356800000,61634.14,62162.68,61548.54,61746.08,1
1634360400000,61746.11,62357.66,61722.33,62131.09,1
1634364000000,62132.05,62297.29,61855.5,61858.42,1
1634367600000,61858.42,61965.68,61595.97,61730.61,1
1634371200000,61730.62,62041.1,61473.5,61538.63,1
1634374800000,61538.63,61651.73,61402.37,61425.32,1
1634378400000,61425.35,61684.08,61343.61,61542.01,1
1634382000000,61542.01,61752.24,61439.44,61601.92,1
1634385600000,61601.9,61604.17,60503.88,60680.17,1
1634389200000,60678.83,61096.15,60537.45,61015.1,1
1634392800000,61015.1,61236.68,60757.78,60901.2,1
1634396400000,60902.09,61142.55,60663.11,60941.82,1
1634400000000,60941.83,61022.84,60531.33,60644.98,1
1634403600000,60644.98,60701.24,60154.74,60588.03,1
1634407200000,60587.28,61206.99,60522.53,61050.93,1
1634410800000,61052.63,61079.02,60821.26,60830.65,1
1634414400000,60831.34,61054.47,60567.01,61019.47,1
1634418000000,61019.19,61283.88,60680.09,60680.09,1
1634421600000,60679.76,60934.97,60508.66,60795.72,1
1634425200000,60795.72,61079.68,60712.43,60877.19,1
1634428800000,60877.19,61156.81,60493.11,60927.71,1
1634432400000,60927.71,61371.72,60880.58,61088.15,1
1634436000000,61088.14,61203.62,60849.45,61099.44,1
1634439600000,61099.44,61350.95,61044.98,61124.74,1
1634443200000,61123.37,61238.32,60904,60911.17,1
1634446800000,60911.17,60965.23,60628.76,60644.38,1
1634450400000,60646.07,60843.68,60570.64,60674.33,1
1634454000000,60674.33,60828.39,60324.45,60336.73,1
1634457600000,60336.73,60887.12,60326.76,60679.03,1
1634461200000,60679.03,61233.5,60630.11,61223.42,1
1634464800000,61223.41,61444.74,60936.95,61136.73,1
1634468400000,61135.8,61317.98,60949.16,60951.92,1
1634472000000,60951.94,60995.03,60705.58,60857.25,1
1634475600000,60857.25,61266.38,60661.15,61009.45,1
1634479200000,61010.08,61082.56,60758.17,61015.34,1
1634482800000,61015.34,61099.9,60502.11,60757.78,1
1634486400000,60757.78,60995.54,60670.95,60972.12,1
1634490000000,60972.13,61076.78,60805,61027.82,1
1634493600000,61027.82,61037.43,60861.36,60978.29,1
1634497200000,60978.49,60993.84,60387.22,60513.51,1
1634500800000,60513.5,60513.5,59005.56,59405.34,1
1634504400000,59405.32,60642.53,59307.34,60614.2,1
1634508000000,60614.21,61311.74,60613.94,61283.9,1
1634511600000,61283.56,61682.87,61175.51,61520.47,1
1634515200000,61520.48,62457.16,61409.51,62455.27,1
1634518800000,62454.43,62557.9,62007.31,62092.97,1
1634522400000,62092.65,62309.8,61959.63,62102.65,1
1634526000000,62102.65,62260.55,61907.71,62118.5,1
1634529600000,62117.08,62403.07,62000.77,62372.34,1
