ts,open,high,low,close,confirm
1765620000000,3118.15,3135.18,3117.66,3127.63,1
1765623600000,3127.63,3128.77,3115.37,3119.31,1
1765627200000,3119.31,3127.45,3109.61,3115.03,1
1765630800000,3115.09,3119.47,3095.29,3109.77,1
1765634400000,3109.77,3116.13,3096.74,3110.75,1
1765638000000,3110.75,3123.86,3105.12,3109.86,1
1765641600000,3109.83,3116.6,3100.86,3105.46,1
1765645200000,3105.46,3105.6,3095.9,3101.02,1
1765648800000,3101.02,3110.68,3098.94,3101.71,1
1765652400000,3101.72,3111.38,3100.68,3108.57,1
1765656000000,3108.57,3110.08,3102.51,3104.22,1
1765659600000,3104.22,3114.85,3081.41,3111.59,1
1765663200000,3111.59,3119.47,3102.74,3114.41,1
1765666800000,3114.41,3118.03,3109.75,3114.44,1
1765670400000,3114.45,3122.52,3104.41,3119.28,1
1765674000000,3119.28,3129.5,3115.16,3119.97,1
1765677600000,3119.97,3125.6,3116.12,3122.72,1
1765681200000,3122.72,3125.97,3117.26,3118.86,1
1765684800000,3118.87,3122.19,3106.32,3111.3,1
1765688400000,3111.27,3115,3104.87,3111.74,1
1765692000000,3111.74,3115.03,3105.58,3110.74,1
1765695600000,3110.76,3117.68,3108.74,3115.23,1
1765699200000,3115.23,3119.78,3109.21,3110.79,1
1765702800000,3110.8,3113.64,3107.61,3109.1,1
1765706400000,3109.11,3112.73,3094.69,3107.48,1
1765710000000,3107.46,3109.55,3050.96,3084.69,1
1765713600000,3084.69,3108.1,3070.48,3098.64,1
1765717200000,3098.55,3102.23,3077.66,3101.51,1
1765720800000,3101.56,3107.52,3074.67,3085.62,1
1765724400000,3085.63,3087.76,3070.86,3084.65,1
1765728000000,3084.66,3107.52,3078.1,3097.81,1
1765731600000,3097.81,3103.58,3074.13,3084.79,1
1765735200000,3084.79,3104.64,3080.94,3101.58,1
1765738800000,3101.58,3101.74,3086.01,3093.41,1
1765742400000,3093.41,3096.94,3064.62,3082.58,1
1765746000000,3082.58,3091.17,3077,3081.68,1
1765749600000,3081.68,3089.33,3054.92,3074.17,1
1765753200000,3074.12,3090.33,3027.26,3062.95,1
1765756800000,3062.86,3084.12,3056.71,3074.78,1
1765760400000,3074.78,3119.89,3066.77,3108.33,1
1765764000000,3108.41,3150.42,3106.95,3120.17,1
1765767600000,3120.16,3125.94,3107.93,3108.56,1
1765771200000,3108.55,3126.6,3104.06,3123.91,1
1765774800000,3123.91,3124.9,3115.01,3120.1,1
1765778400000,3120.1,3144.95,3115.43,3137.35,1
1765782000000,3137.4,3142.19,3123.04,3128.84,1
1765785600000,3128.84,3144.63,3125.59,3139.97,1
1765789200000,3139.97,3159.81,3139.24,3153.78,1
1765792800000,3153.73,3176.47,3151.21,3159.43,1
1765796400000,3159.43,3162.6,3146.16,3157,1
1765800000000,3157,3159.32,3148.24,3155.95,1
1765803600000,3155.95,3156.8,3126.81,3132.31,1
1765807200000,3132.31,3146.77,3033.43,3048.56,1
1765810800000,3048.67,3059.24,2986.47,3010.85,1
1765814400000,3010.83,3017.68,2967.9,2988.91,1
1765818000000,2988.91,2993.51,2932.73,2937.32,1
1765821600000,2937.3,2943.28,2896.39,2938,1
1765825200000,2938,2964.17,2928.45,2940.22,1
1765828800000,2940.21,2946.78,2916.96,2928.73,1
1765832400000,2928.73,2947.74,2919.36,2945.66,1
1765836000000,2945.81,2952.66,2936.1,2952.16,1
1765839600000,2952.16,2969.16,2949.71,2964.94,1
1765843200000,2964.94,2978.29,2940.69,2942.16,1
1765846800000,2942.17,2961.89,2935.81,2946.8,1
1765850400000,2946.81,2966.15,2938.74,2946.02,1
1765854000000,2945.7,2950.71,2922.78,2936.97,1
1765857600000,2936.97,2939.81,2880.5,2918.13,1
1765861200000,2918.13,2927.82,2912.91,2923.04,1
1765864800000,2923.05,2951.33,2923.01,2945.79,1
1765868400000,2945.82,2948.37,2918.57,2924.22,1
1765872000000,2924.19,2940.52,2920.35,2931.42,1
1765875600000,2931.4,2935.59,2923.43,2926.92,1
1765879200000,2926.95,2964.24,2921.32,2947.97,1
1765882800000,2948.01,2962.75,2938.5,2957.83,1
1765886400000,2957.86,2964.29,2947.69,2951.97,1
1765890000000,2951.96,2981.17,2910.33,2910.96,1
1765893600000,2910.67,2960.06,2887.83,2941.41,1
1765897200000,2941.47,2975.65,2914.38,2963.52,1
1765900800000,2963.52,2964.14,2925.52,2938.45,1
1765904400000,2938.48,2954.16,2917,2919.43,1
1765908000000,2919.43,2967.85,2912.24,2952.2,1
1765911600000,2952.17,2957.7,2920.91,2945.85,1
1765915200000,2945.8,2963.52,2943.27,2947.76,1
1765918800000,2947.73,2958.11,2937.9,2951.29,1
1765922400000,2951.26,2961.13,2944.47,2954.23,1
1765926000000,2954.22,2965.83,2948.1,2962.36,1
1765929600000,2962.36,2962.36,2944.2,2949.58,1
1765933200000,2949.57,2973.91,2948.72,2954.13,1
1765936800000,2954.17,2964.65,2938.5,2959.48,1
1765940400000,2959.48,2962.03,2943.05,2947.74,1
1765944000000,2947.74,2951.46,2926.91,2932.3,1
1765947600000,2932.3,2937.67,2914.89,2930.59,1
1765951200000,2930.59,2944.5,2930.3,2936.55,1
1765954800000,2936.55,2954.17,2932.33,2947.93,1
1765958400000,2947.93,2947.95,2922.8,2925.84,1
1765962000000,2925.84,2933.16,2918.61,2923.36,1
1765965600000,2923.36,2928.26,2908.62,2920.42,1
1765969200000,2920.42,2934.22,2917.64,2928.61,1
1765972800000,2928.6,2935.92,2919.63,2925.49,1
1765976400000,2925.48,2954.04,2918.82,2944.59,1
1765980000000,2944.61,2995.8,2887.4,2995.59,1
1765983600000,2995.59,3030.12,2894.63,2904.58,1
1765987200000,2904.68,2925.44,2834.2,2864.29,1
1765990800000,2864.25,2878.6,2842.25,2847.5,1
1765994400000,2847.43,2862.13,2806.37,2813.57,1
1765998000000,2813.64,2821.22,2791.3,2820.31,1
1766001600000,2820.31,2834.21,2806.04,2822.52,1
1766005200000,2822.52,2831.15,2811.8,2819.24,1
1766008800000,2819.29,2837.9,2813.61,2835.2,1
1766012400000,2835.2,2835.99,2818.39,2833.59,1
1766016000000,2833.65,2838.32,2826.4,2836.42,1
1766019600000,2836.41,2836.53,2821.55,2827.52,1
1766023200000,2827.54,2847.06,2822.18,2837.31,1
1766026800000,2837.31,2838.41,2822.82,2832.18,1
1766030400000,2832.14,2842.03,2831.87,2838.34,1
1766034000000,2838.33,2838.4,2823.09,2825.68,1
1766037600000,2825.68,2833.17,2823.69,2831.57,1
1766041200000,2831.57,2839.56,2828.99,2836.47,1
1766044800000,2836.52,2851.59,2831.92,2841.91,1
1766048400000,2841.9,2857.58,2835.15,2852.86,1
1766052000000,2852.84,2863.59,2849.88,2859.37,1
1766055600000,2859.37,2859.85,2850.32,2858.86,1
1766059200000,2858.87,2874.86,2854.45,2871.39,1
1766062800000,2871.39,2979.11,2871.17,2963.81,1
1766066400000,2963.8,2990.96,2924.55,2950.41,1
1766070000000,2950.42,2996.96,2933.5,2965.19,1
1766073600000,2965.21,2967.51,2929.57,2943.79,1
1766077200000,2943.89,2944.62,2798.17,2845.52,1
1766080800000,2845.59,2867.29,2818.97,2827.64,1
1766084400000,2827.76,2832.59,2776.61,2782.17,1
1766088000000,2782.05,2813.74,2779.99,2781.73,1
1766091600000,2781.73,2831.6,2781.03,2829.21,1
1766095200000,2829.31,2838.12,2816.64,2829.39,1
1766098800000,2829.33,2833.83,2823.65,2828.42,1
1766102400000,2828.41,2840.6,2814.4,2831,1
1766106000000,2830.95,2833.51,2809.49,2821.05,1
1766109600000,2821,2840.87,2812.41,2835.63,1
1766113200000,2835.64,2934.35,2834.82,2908.69,1
1766116800000,2908.87,2933.7,2907.24,2921.14,1
1766120400000,2921.14,2928.32,2909.85,2922.73,1
1766124000000,2922.73,2949.35,2915.88,2947.86,1
1766127600000,2947.85,2983.84,2947.38,2951.85,1
1766131200000,2951.87,2964.04,2938.12,2951.01,1
1766134800000,2950.98,2959.85,2946.28,2955.21,1
1766138400000,2955.11,2963.77,2948.76,2954.3,1
1766142000000,2954.33,2971.01,2950.28,2964.89,1
1766145600000,2964.92,2967.9,2946.38,2956.05,1
1766149200000,2956.09,2967.87,2954.04,2961.49,1
1766152800000,2961.49,2993.87,2944.3,2976.85,1
1766156400000,2976.87,3018.5,2955.48,2964.77,1
1766160000000,2964.74,3007.09,2960.46,2966.83,1
1766163600000,2966.95,2993.23,2937.13,2939.77,1
1766167200000,2939.76,2977.45,2937.73,2966.3,1
1766170800000,2966.31,2996.13,2966.31,2985.18,1
1766174400000,2985.18,3002.56,2977.26,2994.94,1
1766178000000,2994.95,2995.68,2974.81,2977.48,1
1766181600000,2977.49,2992.9,2977.18,2988.33,1
1766185200000,2988.15,2988.57,2977.98,2979.66,1
1766188800000,2979.7,2980.79,2971.11,2974.52,1
1766192400000,2974.52,2982.86,2973.3,2976.53,1
1766196000000,2976.53,2990.01,2974.19,2982.9,1
1766199600000,2982.92,2994.35,2982.39,2989.52,1
1766203200000,2989.52,2991.13,2981.26,2984.47,1
1766206800000,2984.46,2989.73,2981,2981,1
1766210400000,2981,2985.61,2979.87,2980.7,1
1766214000000,2980.69,2984.76,2975.1,2981.56,1
1766217600000,2981.52,2990.04,2981.52,2983.17,1
1766221200000,2983.17,2987.03,2982.45,2983.33,1
1766224800000,2983.33,2983.56,2975.17,2979.18,1
1766228400000,2979.18,2990,2976.42,2987.27,1
1766232000000,2987.27,2993.77,2986.49,2989.26,1
1766235600000,2989.26,2992.01,2967.68,2980.03,1
1766239200000,2980.04,2981.24,2969.31,2980.15,1
1766242800000,2980.15,2980.31,2968.56,2977.24,1
1766246400000,2977.24,2980.01,2973.99,2978.79,1
1766250000000,2978.79,2981.47,2974.49,2978.06,1
1766253600000,2978.06,2980.59,2974.64,2978.18,1
1766257200000,2978.19,2981.14,2974.77,2978.19,1
1766260800000,2978.19,2985.69,2977.46,2984.61,1
1766264400000,2984.61,2986.07,2978.78,2978.93,1
1766268000000,2978.93,2980.51,2974.54,2977.48,1
1766271600000,2977.45,2979.24,2972.76,2977.97,1
1766275200000,2977.97,2981.4,2976.09,2980.1,1
1766278800000,2980.04,2980.04,2963.25,2967.81,1
1766282400000,2967.82,2975.48,2961.97,2965.96,1
1766286000000,2965.96,2975.91,2965.33,2972.96,1
1766289600000,2972.96,2978.84,2971.96,2975.29,1
1766293200000,2975.29,2978.92,2973.23,2973.55,1
1766296800000,2973.55,2978.08,2973.21,2976.3,1
1766300400000,2976.3,2982.68,2975.54,2981.28,1
1766304000000,2981.28,2998.97,2977.6,2992.21,1
1766307600000,2992.21,3012.8,2986.12,3002.85,1
1766311200000,3003.29,3008.13,2992.73,2996.84,1
1766314800000,2996.87,3001.31,2993.21,2996.66,1
1766318400000,2996.65,3005.54,2982.73,2990.43,1
1766322000000,2990.43,2992.14,2944.61,2950.6,1
1766325600000,2950.55,2976.91,2947.07,2970.84,1
1766329200000,2970.85,2979.84,2962.43,2974.56,1
1766332800000,2974.56,2987.15,2969.3,2986.13,1
1766336400000,2986.14,2988.13,2977.08,2983.92,1
1766340000000,2983.86,2988.64,2967.75,2988.6,1
1766343600000,2988.6,2997.45,2979.71,2991.41,1
1766347200000,2991.41,2994.47,2985.44,2987.06,1
1766350800000,2987.06,2991.15,2971.2,2973.86,1
1766354400000,2973.86,2996.49,2971.7,2996.49,1
1766358000000,2996.57,3012.11,2992.36,3002.13,1
1766361600000,3002.14,3059.71,3002.12,3022.57,1
1766365200000,3022.55,3047.98,3018.43,3018.64,1
1766368800000,3018.64,3019.57,2974.52,3010.18,1
1766372400000,3010.18,3032.1,3002.05,3021.66,1
1766376000000,3021.65,3042.89,3020.08,3040.35,1
1766379600000,3040.32,3041.29,3025.68,3028.34,1
1766383200000,3028.34,3033.76,3022.69,3024.77,1
1766386800000,3024.77,3035.87,3023.41,3029.85,1
1766390400000,3029.85,3055.62,3025.64,3027.88,1
1766394000000,3027.88,3042.96,3025.98,3041.57,1
1766397600000,3041.58,3045.51,3032.21,3040.73,1
1766401200000,3040.73,3057.76,3036.85,3049.1,1
1766404800000,3049.09,3076.81,3043.85,3058.4,1
1766408400000,3058.4,3064.68,3048.5,3056.79,1
1766412000000,3056.79,3073.64,3030.16,3061.77,1
1766415600000,3061.77,3072.09,3022.25,3052.72,1
1766419200000,3052.7,3059.57,3038.62,3043.32,1
1766422800000,3043.16,3044.06,3024.56,3032.88,1
1766426400000,3032.88,3040.93,3008.99,3015.74,1
1766430000000,3015.75,3015.75,2974.24,2980.63,1
1766433600000,2980.61,2986.54,2964.29,2976.31,1
1766437200000,2976.34,2998.14,2976.19,2989.01,1
1766440800000,2988.9,3015.58,2982.13,3012.05,1
1766444400000,3011.98,3012.64,3001.74,3009.46,1
1766448000000,3009.47,3035.87,3005.54,3028.22,1
1766451600000,3028.22,3032.91,3016.8,3018.41,1
1766455200000,3018.4,3025.17,2987.98,2990.98,1
1766458800000,2990.99,2998.74,2972.52,2992.21,1
1766462400000,2992.14,2999.91,2983.64,2984.23,1
1766466000000,2984.24,2986.11,2966.48,2975.51,1
1766469600000,2975.51,2978.66,2946.9,2960.07,1
1766473200000,2960.09,2969.87,2955.69,2965.01,1
1766476800000,2965.01,2973.08,2960.4,2962.33,1
1766480400000,2962.29,2966.89,2952.82,2964.03,1
1766484000000,2964.03,2971.79,2963.93,2967.27,1
1766487600000,2967.26,2975.08,2963.52,2973.59,1
1766491200000,2973.6,2974.7,2955.13,2955.5,1
1766494800000,2955.47,2963.17,2931.74,2941.87,1
1766498400000,2941.87,2953.01,2901.66,2917.11,1
1766502000000,2917.05,2933.65,2906.68,2928.62,1
1766505600000,2928.62,2965.88,2922.41,2956.87,1
1766509200000,2956.84,2965.59,2909.61,2910.9,1
1766512800000,2910.89,2951.56,2908.93,2947.14,1
1766516400000,2947.14,2954.14,2930.77,2943.59,1
1766520000000,2943.62,2987.88,2940.69,2969.45,1
1766523600000,2969.44,2976.22,2960.33,2974.42,1
1766527200000,2974.47,2980.01,2950.68,2961.18,1
1766530800000,2961.24,2973.06,2952.37,2964.65,1
1766534400000,2964.68,2973.97,2956.13,2973.14,1
1766538000000,2973.14,2978.08,2960.78,2963.82,1
1766541600000,2963.79,2965.19,2924.03,2935.41,1
1766545200000,2935.41,2948.1,2921.85,2945.8,1
1766548800000,2945.8,2958.78,2934.79,2935.67,1
1766552400000,2935.67,2941.32,2918.03,2929.2,1
1766556000000,2929.2,2937.99,2923.31,2933.52,1
1766559600000,2933.52,2943.83,2931.96,2932.61,1
1766563200000,2932.64,2939.77,2921.5,2922.86,1
1766566800000,2922.86,2931.56,2915.9,2919.33,1
1766570400000,2919.14,2934.51,2918.63,2927.74,1
1766574000000,2927.74,2937.75,2925.14,2925.14,1
1766577600000,2925.14,2938.79,2923.44,2936.41,1
1766581200000,2936.41,2937.2,2925.07,2930.95,1
1766584800000,2930.98,2936.3,2888.95,2914.72,1
1766588400000,2914.68,2930.01,2902.88,2925.54,1
1766592000000,2925.54,2948.42,2921.39,2940.53,1
1766595600000,2940.55,2953.91,2935.03,2936.99,1
1766599200000,2937.02,2944.89,2930.36,2941.58,1
1766602800000,2941.58,2947.3,2937.13,2945.82,1
1766606400000,2945.84,2952.08,2941.89,2943.12,1
1766610000000,2943.13,2954.14,2943.13,2950.85,1
1766613600000,2950.85,2963.14,2949.23,2959.82,1
1766617200000,2959.82,2960.53,2946.23,2947.39,1
1766620800000,2947.39,2948.95,2936.91,2939.35,1
1766624400000,2939.35,2951.16,2939.35,2948.7,1
1766628000000,2948.7,2956.97,2942.83,2952.64,1
1766631600000,2952.64,2953.24,2943.72,2947.26,1
1766635200000,2947.26,2948.45,2942.35,2945.11,1
1766638800000,2945.1,2945.1,2938.44,2942.39,1
1766642400000,2942.39,2943.67,2938.19,2943.2,1
1766646000000,2943.2,2943.69,2939.17,2941.99,1
1766649600000,2941.99,2946.84,2917.57,2930.43,1
1766653200000,2930.43,2931.37,2925.92,2928.36,1
1766656800000,2928.35,2928.93,2913.15,2920.64,1
1766660400000,2920.62,2928.6,2920.3,2924.93,1
1766664000000,2924.93,2929.87,2923.9,2927.97,1
1766667600000,2927.98,2934.87,2920.11,2931.14,1
1766671200000,2931.14,2938.82,2923,2933.04,1
1766674800000,2933.04,2970.99,2931.77,2960.72,1
1766678400000,2960.96,2967.41,2944.32,2948.26,1
1766682000000,2948.26,2954.33,2943.95,2952.64,1
1766685600000,2952.65,2965.29,2951.2,2959.21,1
1766689200000,2959.21,2959.37,2949.65,2956.35,1
1766692800000,2956.34,2956.7,2944.47,2950.18,1
1766696400000,2950.18,2953.24,2944.84,2946.91,1
1766700000000,2946.91,2948.39,2907.37,2921.66,1
1766703600000,2921.66,2926.85,2891.22,2904.01,1
1766707200000,2903.96,2911.66,2894.6,2904.16,1
1766710800000,2904.16,2922.87,2902.69,2918.41,1
1766714400000,2918.4,2994.02,2918.02,2973.38,1
1766718000000,2973.38,2976.41,2957.58,2964.93,1
1766721600000,2964.93,2975.02,2952.56,2971.72,1
1766725200000,2971.72,2974.9,2967.38,2973.15,1
1766728800000,2973.16,2982.09,2972.16,2976.69,1
1766732400000,2976.69,2992.88,2953.33,2956.86,1
1766736000000,2956.83,2971.53,2954.8,2964.72,1
1766739600000,2964.71,2975.42,2963.23,2973.03,1
1766743200000,2973.04,2974.45,2966.99,2971.66,1
1766746800000,2971.66,2971.68,2963.48,2964.87,1
1766750400000,2964.87,2973.88,2964.54,2972.78,1
1766754000000,2972.78,2985.66,2971.35,2984.51,1
1766757600000,2984.54,2985.12,2910.38,2917.62,1
1766761200000,2917.53,2928.65,2894.89,2923.32,1
1766764800000,2923.32,2929.83,2907.24,2909.98,1
1766768400000,2909.96,2935.23,2907.78,2922.46,1
1766772000000,2922.46,2928.77,2919.91,2923.37,1
1766775600000,2923.37,2930.23,2918.54,2925.87,1
1766779200000,2925.87,2938.24,2922.4,2931.25,1
1766782800000,2931.25,2935.39,2924.52,2924.82,1
1766786400000,2924.63,2931.51,2921.77,2931.4,1
1766790000000,2931.38,2934.17,2925.94,2927.97,1
1766793600000,2928.01,2931.37,2923.52,2927.5,1
1766797200000,2927.51,2928.96,2922.81,2927.79,1
1766800800000,2927.79,2929.81,2924.03,2927.98,1
1766804400000,2927.99,2933.69,2925.55,2933.41,1
1766808000000,2933.41,2933.97,2928.18,2930.57,1
1766811600000,2930.57,2931.79,2928.57,2931.1,1
1766815200000,2931.1,2931.17,2928.03,2929.99,1
1766818800000,2929.97,2937.85,2929.97,2933.13,1
1766822400000,2933.13,2937.11,2933.13,2934.23,1
1766826000000,2934.23,2940.42,2931.93,2935.02,1
1766829600000,2935.03,2935.13,2918.68,2926.89,1
1766833200000,2926.89,2933.54,2923.16,2930.89,1
1766836800000,2930.89,2933.77,2929.05,2931.85,1
1766840400000,2931.85,2932.59,2925.51,2929.72,1
1766844000000,2929.73,2931.15,2926,2929.66,1
1766847600000,2929.66,2930.92,2926.41,2926.84,1
1766851200000,2926.84,2928.8,2917.69,2920.92,1
1766854800000,2920.92,2928.94,2919.9,2928.3,1
1766858400000,2928.3,2928.39,2925.07,2926.36,1
1766862000000,2926.35,2930.84,2925.94,2930.76,1
1766865600000,2930.76,2934.47,2929.13,2929.2,1
1766869200000,2929.2,2935.06,2928.53,2935.05,1
1766872800000,2935.05,2953.51,2930.1,2933.26,1
1766876400000,2933.26,2960.3,2932.89,2948.85,1
1766880000000,2948.83,2951.68,2943.29,2945.46,1
1766883600000,2945.46,2950.12,2941.26,2944.13,1
1766887200000,2944.13,2949.95,2942.93,2947.25,1
1766890800000,2947.24,2948.4,2941.67,2943.43,1
1766894400000,2943.39,2947.05,2938.63,2938.81,1
1766898000000,2938.8,2940.87,2930.61,2935.01,1
1766901600000,2935.02,2943.92,2934.72,2942.71,1
1766905200000,2942.71,2942.92,2936.78,2939.09,1
1766908800000,2939.09,2947.01,2938.23,2939.66,1
1766912400000,2939.66,2944.07,2931.55,2937.8,1
1766916000000,2937.8,2944.25,2936.94,2943.23,1
1766919600000,2943.23,2947.01,2939.9,2944.06,1
1766923200000,2944.06,2945.19,2937.59,2939.17,1
1766926800000,2939.17,2944.93,2938.72,2940.34,1
1766930400000,2940.34,2955.34,2939.94,2945.55,1
1766934000000,2945.55,2960.52,2945.55,2949.33,1
1766937600000,2949.33,2954.69,2940.46,2942.93,1
1766941200000,2942.93,2951.22,2942.67,2945.91,1
1766944800000,2945.91,2946.39,2926.31,2931.37,1
1766948400000,2931.37,2940.39,2926.67,2933.53,1
1766952000000,2933.52,2937.82,2930.15,2932.42,1
1766955600000,2932.42,2939.33,2928.82,2938.24,1
1766959200000,2938.28,2955.38,2935.34,2950.27,1
1766962800000,2950.27,2954.44,2940.75,2950.92,1
1766966400000,2950.98,2977.32,2944.97,2966.71,1
1766970000000,2966.7,2986.47,2953.14,2980.99,1
1766973600000,2980.99,3017.75,2980.96,3003.75,1
1766977200000,3003.75,3047.58,3002.77,3043.76,1
1766980800000,3043.81,3056.65,3039.78,3039.78,1
1766984400000,3039.75,3044.75,3032.56,3037.3,1
1766988000000,3037.3,3044.52,3031.78,3036.19,1
1766991600000,3036.2,3038.58,3011.3,3019.51,1
1766995200000,3019.52,3025.99,3011.7,3014.39,1
1766998800000,3014.39,3015.91,2957.08,2976.9,1
1767002400000,2976.9,2982.25,2962.04,2966.33,1
1767006000000,2966.35,2967.61,2958.63,2959.95,1
1767009600000,2959.94,2959.94,2910.7,2930.98,1
1767013200000,2930.99,2938.06,2920.45,2927.33,1
1767016800000,2927.33,2965.58,2917.13,2928.38,1
1767020400000,2928.4,2950.35,2919.77,2935.6,1
1767024000000,2935.55,2942.65,2925.05,2936.48,1
1767027600000,2936.48,2943.69,2926.45,2943.6,1
1767031200000,2943.6,2946.01,2913.98,2919.38,1
1767034800000,2919.43,2941.3,2917.84,2932.44,1
1767038400000,2932.44,2942.6,2926.04,2929.82,1
1767042000000,2929.83,2939.3,2929.13,2937.46,1
1767045600000,2937.43,2944.38,2930.93,2938.14,1
1767049200000,2938.07,2944.48,2932.75,2938.01,1
1767052800000,2938.06,2942.26,2931.86,2938.08,1
1767056400000,2938.09,2939.32,2925.16,2936.71,1
1767060000000,2936.71,2939.7,2923.84,2928.1,1
1767063600000,2928.13,2955.79,2919.45,2951.76,1
1767067200000,2951.79,2958.78,2946.18,2946.18,1
1767070800000,2946.13,2948.25,2937.34,2941.6,1
1767074400000,2941.6,2951.63,2940.39,2945.86,1
1767078000000,2945.86,2955.15,2945.28,2951.08,1
1767081600000,2951.1,3003.03,2950.54,2977.56,1
1767085200000,2977.57,2987.98,2971.07,2985.48,1
1767088800000,2985.47,2988.27,2974.01,2977.02,1
1767092400000,2977.02,2984.31,2973.91,2978.72,1
1767096000000,2978.72,2986,2976.76,2980.86,1
1767099600000,2980.85,2991.57,2979.09,2986.67,1
1767103200000,2986.56,3009.05,2959.24,2996.6,1
1767106800000,2996.56,3002.63,2970.03,2989.6,1
1767110400000,2989.58,2994.39,2975.16,2982.65,1
1767114000000,2982.65,2986.53,2966.38,2976.91,1
1767117600000,2976.91,2978.97,2960.47,2971.66,1
1767121200000,2971.65,2974.68,2945.66,2971.51,1
1767124800000,2971.51,2973.94,2956.49,2958.78,1
1767128400000,2958.82,2969.43,2955.52,2968.52,1
1767132000000,2968.53,2972.04,2965.34,2969.71,1
1767135600000,2969.64,2975.66,2967.63,2973.65,1
1767139200000,2973.65,2973.69,2962.76,2966.39,1
1767142800000,2966.39,2985.01,2962.28,2980.08,1
1767146400000,2980.07,2983.6,2974.39,2981.53,1
1767150000000,2981.53,2984.03,2966.21,2970.76,1
1767153600000,2970.76,2975.45,2968.71,2969.15,1
1767157200000,2969.15,2979.57,2969.13,2975.16,1
1767160800000,2975.13,2978.7,2974.95,2975.58,1
1767164400000,2975.58,2977.42,2971.2,2976.94,1
1767168000000,2976.95,2979.97,2963.85,2969.39,1
1767171600000,2969.39,2977.98,2969.27,2976.86,1
1767175200000,2976.86,2982.45,2975.47,2981.16,1
1767178800000,2981.17,3003.22,2980.08,3002.03,1
1767182400000,3002.03,3002.44,2984.35,2987.29,1
1767186000000,2987.23,3000.12,2986.53,2997.04,1
1767189600000,2997.04,3026.91,2982,2993.96,1
1767193200000,2993.95,2994.31,2967.64,2985.5,1
1767196800000,2985.63,2997.41,2961.05,2976.26,1
1767200400000,2976.24,2980.28,2968.05,2975.77,1
1767204000000,2975.83,2985.91,2971.44,2974.2,1
1767207600000,2974.21,2981.47,2970.35,2971.21,1
1767211200000,2971.22,2979.94,2963.55,2975.96,1
1767214800000,2976.02,2984.78,2975.23,2982.31,1
1767218400000,2982.3,2984.28,2974.49,2977.11,1
1767222000000,2977.11,2977.11,2970.13,2971.53,1
1767225600000,2971.53,2982.89,2971.19,2979.73,1
1767229200000,2979.73,2988.97,2979.17,2984.21,1
