ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1598302800000,401.4,407.99,400.93,406.63,7146.637941,2898228.43807819,2898228.43807819,1
1598306400000,406.66,408.14,405.42,406.85,7697.559137,3129515.35638565,3129515.35638565,1
1598310000000,406.87,410.3,405.83,407.78,10942.669214,4471522.61450148,4471522.61450148,1
1598313600000,407.78,409.02,404.81,405.48,9168.033312,3728679.94617176,3728679.94617176,1
1598317200000,405.48,406.67,404.82,406,5381.941076,2184296.52730422,2184296.52730422,1
1598320800000,406.01,406.01,400.91,401.33,13668.319272,5507663.73712162,5507663.73712162,1
1598324400000,401.34,402.53,400.44,401.43,7880.627202,3165099.66232592,3165099.66232592,1
1598328000000,401.38,402.4,400,401.86,5733.44206,2301616.68973411,2301616.68973411,1
1598331600000,401.87,403.06,400.29,400.29,6795.364858,2730052.70975768,2730052.70975768,1
1598335200000,400.3,400.7,396.35,397.28,11209.33904,4464303.00229372,4464303.00229372,1
1598338800000,397.29,397.37,392.08,395.28,15613.808712,6166223.26351399,6166223.26351399,1
1598342400000,395.28,395.39,389.92,393.87,20088.610708,7893751.25573644,7893751.25573644,1
1598346000000,393.95,395.88,393.44,395.26,7241.156008,2858023.83619559,2858023.83619559,1
1598349600000,395.28,398.92,394.17,397.86,7805.768785,3095488.90099273,3095488.90099273,1
1598353200000,397.88,398.66,395.14,395.19,6694.088907,2655696.5094826,2655696.5094826,1
1598356800000,395.26,395.3,387.62,389.15,35654.044431,13893433.00272758,13893433.00272758,1
1598360400000,389.13,391.89,387.66,389.76,24880.586909,9689387.32383028,9689387.32383028,1
1598364000000,389.73,389.73,381.64,384.08,46623.214749,17945691.08364515,17945691.08364515,1
1598367600000,383.99,386.16,380.29,385.56,19065.462255,7308854.33746989,7308854.33746989,1
1598371200000,385.55,386.71,370,374.97,60639.25157,23042307.15430076,23042307.15430076,1
1598374800000,375.04,376.73,370.02,373.61,53723.528816,20049303.06095454,20049303.06095454,1
1598378400000,373.62,381.61,370.17,379.97,39121.796289,14696681.47099896,14696681.47099896,1
1598382000000,379.94,382.73,377.79,379.38,15427.215585,5868507.82620013,5868507.82620013,1
1598385600000,379.38,381.47,375.76,377.49,11171.528111,4230962.30863198,4230962.30863198,1
1598389200000,377.5,381.01,377.5,378.62,2952.355316,1121055.78919733,1121055.78919733,1
1598392800000,378.62,384.28,378.57,382.62,10873.15389,4163162.65780584,4163162.65780584,1
1598396400000,382.62,384.93,381.64,383.03,13201.850269,5061369.84272791,5061369.84272791,1
1598400000000,383.03,383.08,377.55,379.31,14073.368577,5355542.00791084,5355542.00791084,1
1598403600000,379.24,384.19,379.24,382.46,9624.664439,3678172.76880394,3678172.76880394,1
1598407200000,382.46,387.88,382.45,387.29,15139.523998,5838150.51406498,5838150.51406498,1
1598410800000,387.28,388.05,383.71,386.31,7887.559736,3040650.05801735,3040650.05801735,1
1598414400000,386.32,387.64,384.77,385.16,8252.421919,3186993.51192061,3186993.51192061,1
1598418000000,385.16,387.39,384.8,385.06,6696.59903,2583892.94640292,2583892.94640292,1
1598421600000,385.05,385.39,380.07,380.67,13551.142046,5182855.58601094,5182855.58601094,1
1598425200000,380.67,383.11,379.19,381.39,9148.292811,3487701.70246973,3487701.70246973,1
1598428800000,381.41,383.98,380.08,382.07,8137.154508,3107395.7719379,3107395.7719379,1
1598432400000,382.03,383.58,380.89,381.48,8157.007973,3118570.27830665,3118570.27830665,1
1598436000000,381.43,385.67,381.43,382.36,9367.990243,3593975.92846297,3593975.92846297,1
1598439600000,382.36,385.35,381.9,382.27,9008.779706,3455873.24498805,3455873.24498805,1
1598443200000,382.37,384.87,377.6,379.71,15295.33464,5816150.43229921,5816150.43229921,1
1598446800000,379.71,385.04,377.46,384.28,21182.618516,8067702.2619353,8067702.2619353,1
1598450400000,384.28,389.3,384.18,386.19,26545.124347,10287702.98135933,10287702.98135933,1
1598454000000,386.2,390.25,386.2,389.97,12466.017024,4843196.991092,4843196.991092,1
1598457600000,389.98,393,388.32,388.58,22568.957876,8818322.1151716,8818322.1151716,1
1598461200000,388.65,389.77,387.59,388.08,7589.474349,2949306.43567802,2949306.43567802,1
1598464800000,388.08,389.85,387.2,387.36,6005.136808,2332082.54685283,2332082.54685283,1
1598468400000,387.37,388.47,386.23,387,5113.288871,1980587.45058366,1980587.45058366,1
1598472000000,386.99,389.49,386.7,389.39,3701.678338,1435732.81508214,1435732.81508214,1
1598475600000,389.37,390.46,387.52,387.86,2961.521882,1152014.55022002,1152014.55022002,1
1598479200000,387.83,388.44,385.25,385.95,4788.569347,1851043.34787049,1851043.34787049,1
1598482800000,385.98,387.28,385.32,385.92,7755.477588,2996481.39096484,2996481.39096484,1
1598486400000,385.85,389.14,385.33,388.09,11688.647908,4529253.28773797,4529253.28773797,1
1598490000000,388.1,388.39,385.24,385.5,8852.114381,3424126.12461437,3424126.12461437,1
1598493600000,385.49,385.8,382.9,383.42,12971.754205,4987235.5268803,4987235.5268803,1
1598497200000,383.42,385.16,383.35,384.09,5551.78567,2134193.91931188,2134193.91931188,1
1598500800000,384.07,385.7,382.97,382.97,6028.271735,2318051.55237585,2318051.55237585,1
1598504400000,382.97,384.05,380.54,381.58,9969.874396,3806833.90667918,3806833.90667918,1
1598508000000,381.58,386,381.25,385.01,8936.05822,3431332.40688391,3431332.40688391,1
1598511600000,385.01,386.69,384.41,385.86,5649.206489,2177511.95660135,2177511.95660135,1
1598515200000,385.86,385.86,383.42,383.47,5091.909302,1956109.57172176,1956109.57172176,1
1598518800000,383.4,387.74,382.72,386.92,9160.543177,3533077.08140793,3533077.08140793,1
1598522400000,386.91,388.04,383.04,384.01,12928.447513,4977000.07628004,4977000.07628004,1
1598526000000,384.02,385.37,381.95,381.95,9057.977717,3472557.02467537,3472557.02467537,1
1598529600000,381.96,386.76,381,385.44,15070.610987,5776950.9356267,5776950.9356267,1
1598533200000,385.44,397,384.57,388.42,50977.969991,19944964.16526261,19944964.16526261,1
1598536800000,388.4,389.6,381.49,383.24,28196.937178,10825079.20389528,10825079.20389528,1
1598540400000,383.24,384.97,382.71,383.73,6901.355216,2648807.67375462,2648807.67375462,1
1598544000000,383.74,386.66,377.69,378.18,20627.831139,7878932.50196991,7878932.50196991,1
1598547600000,378.16,378.64,371.5,376.95,54787.055976,20552419.90653084,20552419.90653084,1
1598551200000,376.95,381.87,375.93,380.49,11912.708891,4512154.77633824,4512154.77633824,1
1598554800000,380.4,380.47,377.51,377.78,5836.491273,2212211.08868235,2212211.08868235,1
1598558400000,377.77,381.83,376.78,379.47,6891.513959,2617979.49971365,2617979.49971365,1
1598562000000,379.46,382.53,378.83,382.53,3494.584053,1330379.52839969,1330379.52839969,1
1598565600000,382.57,383.32,379,379.14,4070.601915,1550085.52729915,1550085.52729915,1
1598569200000,379.12,383.67,379.12,383.24,9966.829457,3810149.21460677,3810149.21460677,1
1598572800000,383.29,384,379.88,383.96,11489.902982,4387274.85881753,4387274.85881753,1
1598576400000,383.97,387.02,383.4,386.58,10715.127796,4123305.88374678,4123305.88374678,1
1598580000000,386.67,387.4,385.06,386.13,10685.355496,4128854.97705232,4128854.97705232,1
1598583600000,386.13,388.55,385.63,387.33,9884.182788,3825645.83234432,3825645.83234432,1
1598587200000,387.37,388.26,386.3,388.08,7712.287076,2987366.61596132,2987366.61596132,1
1598590800000,388.1,389,386.4,388.1,6152.290716,2383661.18999276,2383661.18999276,1
1598594400000,388.09,391.71,387.13,390.91,11188.68471,4359910.77649162,4359910.77649162,1
1598598000000,390.9,391.6,386.74,387.34,8783.467352,3409887.7182682,3409887.7182682,1
1598601600000,387.32,389.04,386.36,387.5,8243.68816,3195495.88251815,3195495.88251815,1
1598605200000,387.5,392.17,387.49,391.67,13719.721332,5354966.38798352,5354966.38798352,1
1598608800000,391.74,392.12,389.53,391.34,6135.770005,2395995.89459667,2395995.89459667,1
1598612400000,391.35,394,390.06,393.59,9777.406871,3838338.62096083,3838338.62096083,1
1598616000000,393.59,393.84,390.04,391.13,10202.444887,4002206.13265941,4002206.13265941,1
1598619600000,391.19,392.12,390.25,392.12,6082.2377,2379889.13222018,2379889.13222018,1
1598623200000,392.12,393.29,389.68,391.5,8341.854152,3266749.88763592,3266749.88763592,1
1598626800000,391.31,396.96,391.31,396.23,24666.085931,9754212.67176995,9754212.67176995,1
1598630400000,396.23,397.97,394.75,395.32,10114.28791,4005896.4332542,4005896.4332542,1
1598634000000,395.32,396.44,392.75,393.55,7458.124814,2943508.42391996,2943508.42391996,1
1598637600000,393.55,395.49,393.12,394.66,4978.24633,1963500.07754546,1963500.07754546,1
1598641200000,394.62,397.71,394.51,396.08,5840.388876,2313808.35959955,2313808.35959955,1
1598644800000,396,396,393.47,393.99,4251.848717,1679046.3794879,1679046.3794879,1
1598648400000,393.99,395.04,392.69,394.19,2790.324018,1099497.13436427,1099497.13436427,1
1598652000000,394.2,394.69,390.81,392.18,3930.463662,1542020.2195136,1542020.2195136,1
1598655600000,392.13,396.44,391.81,395.11,5570.696507,2197738.42331433,2197738.42331433,1
1598659200000,395.1,395.87,392.31,393.68,6740.416779,2655446.84594054,2655446.84594054,1
1598662800000,393.83,393.99,392.5,392.94,5284.014291,2077488.21750691,2077488.21750691,1
1598666400000,392.94,394,391.89,392.82,5293.510784,2080407.23475228,2080407.23475228,1
1598670000000,392.81,395.3,392.21,394.32,5630.823917,2216432.04666942,2216432.04666942,1
1598673600000,394.33,395.5,393.21,394.79,7313.206057,2885601.25143842,2885601.25143842,1
1598677200000,394.8,396.71,394.5,396,6950.217468,2749991.87582873,2749991.87582873,1
1598680800000,396.01,399.86,395.91,399.13,12667.795086,5046085.98939071,5046085.98939071,1
1598684400000,399.13,403.98,398.22,403.34,24059.474644,9636361.35199208,9636361.35199208,1
1598688000000,403.35,403.99,401.24,402.14,13746.156567,5527735.12807722,5527735.12807722,1
1598691600000,402.15,403.85,401.2,402.81,8359.333998,3364881.344033,3364881.344033,1
1598695200000,402.85,403.32,397.5,397.56,11342.935866,4536458.81798082,4536458.81798082,1
1598698800000,397.5,399.14,396.31,397.8,9736.440912,3875959.41958279,3875959.41958279,1
1598702400000,397.75,399.73,397.53,398.72,5818.468931,2319711.69564241,2319711.69564241,1
1598706000000,398.71,399.23,395.72,396.4,9808.86251,3899424.45890492,3899424.45890492,1
1598709600000,396.41,399.71,396.07,399.42,7757.594186,3086278.09931666,3086278.09931666,1
1598713200000,399.42,402.82,398.82,402.46,9492.949113,3807613.50395642,3807613.50395642,1
1598716800000,402.48,403.5,400.72,402.31,9285.883818,3734143.72393103,3734143.72393103,1
1598720400000,402.32,404.13,401.43,401.65,8772.033683,3532741.27467406,3532741.27467406,1
1598724000000,401.65,404.61,401.64,403.59,4735.915253,1908910.16603552,1908910.16603552,1
1598727600000,403.55,405.67,402.3,402.76,8431.72789,3407738.12821198,3407738.12821198,1
1598731200000,402.77,405.22,402.74,405.16,3382.307721,1366379.59731876,1366379.59731876,1
1598734800000,405.16,405.42,403.13,404.71,2139.723577,865175.44447993,865175.44447993,1
1598738400000,404.74,404.88,400.06,400.65,8428.861092,3391213.87385148,3391213.87385148,1
1598742000000,400.6,402.66,398.25,398.62,8774.083595,3514988.7464716,3514988.7464716,1
1598745600000,398.58,401.79,398.3,401.3,6137.856021,2456664.11076685,2456664.11076685,1
1598749200000,401.3,406.98,400.83,406.27,16469.541623,6669508.44456793,6669508.44456793,1
1598752800000,406.26,406.71,404.15,405.46,9908.090779,4015677.05793495,4015677.05793495,1
1598756400000,405.46,405.88,403.71,404.86,5665.083265,2292195.36587638,2292195.36587638,1
1598760000000,404.87,405.42,403.45,404.02,6741.199535,2725034.32812263,2725034.32812263,1
1598763600000,404.02,404.85,402.84,403.83,6227.853183,2514629.87363424,2514629.87363424,1
1598767200000,403.83,405.31,403.24,403.98,5335.66161,2156774.3392833,2156774.3392833,1
1598770800000,403.95,405.98,403.69,405.42,3995.574344,1617896.37471113,1617896.37471113,1
1598774400000,405.42,406.46,402.83,403.04,9308.497402,3768491.085876,3768491.085876,1
1598778000000,403.04,405.68,402.75,404.76,5575.319153,2253417.17480154,2253417.17480154,1
1598781600000,404.81,404.92,403,403.62,5103.101783,2061796.86874444,2061796.86874444,1
1598785200000,403.58,407.46,403.07,406.68,7822.800431,3172846.34518846,3172846.34518846,1
1598788800000,406.6,408.84,405,407.21,19394.937506,7898183.08494443,7898183.08494443,1
1598792400000,407.2,415,407.2,413.8,27866.810718,11480523.69410212,11480523.69410212,1
1598796000000,413.81,416,411.62,414.62,10325.40523,4270904.51257653,4270904.51257653,1
1598799600000,414.64,418.56,413.71,416.88,16166.038936,6729867.55192442,6729867.55192442,1
1598803200000,416.85,424.54,415.14,423.44,33838.279283,14216067.36970728,14216067.36970728,1
1598806800000,423.56,425.64,422.34,423.96,36625.15631,15532043.2155664,15532043.2155664,1
1598810400000,423.88,426.77,422.63,426.77,14775.642989,6262611.12589591,6262611.12589591,1
1598814000000,426.77,427.89,424.57,425.07,17205.835637,7332863.22813929,7332863.22813929,1
1598817600000,425.08,426.37,420.54,422.93,20422.760145,8630568.14382723,8630568.14382723,1
1598821200000,422.93,424.82,420.53,421.74,6431.572594,2718489.95073799,2718489.95073799,1
1598824800000,421.73,424.17,421.14,423.8,11247.364031,4755312.31313814,4755312.31313814,1
1598828400000,423.87,429.8,423.66,428.83,22211.314065,9503025.30344386,9503025.30344386,1
1598832000000,428.94,430.36,425.41,426.13,16967.384457,7266117.90983764,7266117.90983764,1
1598835600000,426.11,427.43,423.88,426.7,12047.336844,5131195.61507443,5131195.61507443,1
1598839200000,426.7,427.7,425.26,425.37,9471.587276,4037775.7869106,4037775.7869106,1
1598842800000,425.35,426.56,424.14,424.95,10968.969485,4664330.48542875,4664330.48542875,1
1598846400000,424.95,428,423.99,424.59,14759.940911,6289246.53273786,6289246.53273786,1
1598850000000,424.6,425.79,422.62,423,8824.940314,3744330.61258521,3744330.61258521,1
1598853600000,423.02,424.1,420,423.98,10755.240769,4540152.01272501,4540152.01272501,1
1598857200000,423.96,423.98,418.03,420.88,19684.146455,8283378.69481362,8283378.69481362,1
1598860800000,420.87,421.53,418.56,420.32,12626.709837,5303711.18285296,5303711.18285296,1
1598864400000,420.32,423.59,419.19,421.61,11644.057713,4913285.76670423,4913285.76670423,1
1598868000000,421.6,427.64,421.02,426.56,14643.334402,6227055.9796348,6227055.9796348,1
1598871600000,426.57,434.78,426.02,432.29,29152.666294,12579018.3873531,12579018.3873531,1
1598875200000,432.34,438.1,430.77,436.3,29155.109885,12662125.23387885,12662125.23387885,1
1598878800000,436.29,439,433.05,434.01,29945.333105,13057763.66815074,13057763.66815074,1
1598882400000,434.06,435.49,430.72,434.93,15505.681768,6714278.18936763,6714278.18936763,1
1598886000000,434.88,435.44,431.75,434.16,13255.057489,5747053.75299206,5747053.75299206,1
1598889600000,434.21,435.52,432.36,432.59,22672.979371,9824118.34233922,9824118.34233922,1
1598893200000,432.59,434.45,431.24,433.93,12927.337951,5598749.8174727,5598749.8174727,1
1598896800000,433.85,438.59,433.72,436.69,10938.958611,4771484.10583321,4771484.10583321,1
1598900400000,436.63,438.46,435.23,436.76,8664.681191,3785943.41926198,3785943.41926198,1
1598904000000,436.7,438.33,429.31,432.2,20263.975469,8773254.91618897,8773254.91618897,1
1598907600000,432.04,434.6,430.53,430.86,5605.172138,2423751.43204966,2423751.43204966,1
1598911200000,430.82,437.32,430,435.15,10301.84138,4477725.62121995,4477725.62121995,1
1598914800000,435.14,437.79,433.65,433.71,13974.004434,6092301.20665662,6092301.20665662,1
1598918400000,433.71,435.23,429.38,433.23,22106.678602,9549537.20598646,9549537.20598646,1
1598922000000,433.25,436.7,432.66,436.31,11415.22786,4965888.99876243,4965888.99876243,1
1598925600000,436.32,437.36,434.7,436.84,12838.796879,5596295.14636538,5596295.14636538,1
1598929200000,436.84,444.36,435.99,443.56,32293.015065,14244700.14559169,14244700.14559169,1
1598932800000,443.58,447.31,442.08,445.3,28208.259147,12555392.00827669,12555392.00827669,1
1598936400000,445.3,455.74,443.17,455.74,32392.745703,14544934.63273491,14544934.63273491,1
1598940000000,455.76,466.47,454.84,463.49,60393.334086,27801625.04270753,27801625.04270753,1
1598943600000,463.45,465.54,458.31,463.38,24726.636797,11401046.13177105,11401046.13177105,1
1598947200000,463.39,463.9,457.49,461,20281.930555,9345107.60116759,9345107.60116759,1
1598950800000,461,472.6,459.17,470.31,34325.179587,15988521.65872175,15988521.65872175,1
1598954400000,470.32,473.44,467.32,471.02,29723.660611,13966337.95775719,13966337.95775719,1
1598958000000,471.14,471.37,465.32,468.52,24131.824395,11309768.19623714,11309768.19623714,1
1598961600000,468.49,471.99,466.07,469.83,16444.054363,7711712.76717445,7711712.76717445,1
1598965200000,469.83,471,467.47,468.52,13674.923146,6416202.98441869,6416202.98441869,1
1598968800000,468.54,472.73,460.58,472.56,33994.203415,15853652.79335737,15853652.79335737,1
1598972400000,472.57,486,472.06,482.13,56522.544319,27140778.84224813,27140778.84224813,1
1598976000000,482.12,483.21,474.56,478.25,37600.85698,18013979.80611922,18013979.80611922,1
1598979600000,478.25,479.67,473.63,474.84,17482.246332,8322648.24677659,8322648.24677659,1
1598983200000,474.84,478.93,474.52,477.57,11641.098112,5555137.15121969,5555137.15121969,1
1598986800000,477.62,479.17,474.79,475.62,11889.717945,5670912.68221698,5670912.68221698,1
1598990400000,475.58,482.21,475.56,481.52,9644.072668,4614306.22254434,4614306.22254434,1
1598994000000,481.51,485,479.94,482.68,8498.738159,4098823.72746464,4098823.72746464,1
1598997600000,482.6,488.73,479.33,481.54,30760.466217,14858411.83234826,14858411.83234826,1
1599001200000,481.54,484.95,471.65,475.23,27604.608573,13207152.96290488,13207152.96290488,1
1599004800000,475.25,478.9,466.49,469.11,38997.407641,18428771.37503444,18428771.37503444,1
1599008400000,469.11,474.31,465.29,471.18,25021.579716,11764553.94484307,11764553.94484307,1
1599012000000,471.17,473.95,468,470.12,19921.595303,9386039.36975489,9386039.36975489,1
